BX = 000 Event : 1
0x0c 010011110110|0010010|10001010011000|000 0x4F62514C0
0x0d 010011110110|0010010|10001010010000|000 0x4F6251480
0x0e 010101110101|1101111|10001110101010|000 0x575DF1D50
0x0f 010101101111|1101111|10001100010001|101 0x56FDF188D
0x10 010101001110|1101111|10000101100011|110 0x54EDF0B1E
0x11 010101101101|1011101|10001110111010|101 0x56DBB1DD5
0x12 010101011111|1011101|10001100100111|101 0x55FBB193D
0x13 010111111111|0010010|10110101011001|110 0x5FF256ACE
0x14 011110011100|0100100|10100000011111|110 0x79C4940FE
0x15 100010101111|0010010|10101110001110|100 0x8AF255C74
0x16 0000001|0001111|10001000101100|0001|0011 0x023E22C13
0x17 0000001|0100101|10011100111101|1101|1001 0x029673DD9
0x18 0000001|0100101|10110011101111|0111|1010 0x0296CEF7A
0x19 0000000|0100101|10101111101001|0101|1010 0x0096BE95A
0x1a 0000010|1110000|10000111011010|1101|1010 0x05C21DADA
0x1b 0000100|0001111|10110010101000|1111|1001 0x083ECA8F9
0x1c 0000110|1110000|10000100100011|1100|0100 0x0DC2123C4
0x1d 0000110|1011010|10101010101001|0110|1000 0x0D6AAA968
0x1e 0001001|0100101|10010010111001|1100|1001 0x12964B9C9
0x1f 0001001|0001111|10110110110110|0110|1011 0x123EDB66B
0x20 0001001|0001111|10101011011010|1111|1011 0x123EADAFB
0x21 0001000|0100101|10110111010101|1001|1010 0x1096DD59A
0x22 001110000101|0100011|10010010110011|000 0x385472598
0x23 010001001011|1101110|10010000101111|101 0x44BDD217D
0x24 010001001010|1101110|10111100100010|110 0x44ADD7916
0x25 010001000000|1101110|10111011010010|101 0x440DD7695
0x26 010000101110|1101110|10110101011001|110 0x42EDD6ACE
0x27 010000010111|1101110|10000111001100|100 0x417DD0E64
0x28 001111011100|1101110|10111101110110|001 0x3DCDD7BB1
0x29 001111111110|1011100|10111111000001|001 0x3FEB97E09
0x2a 001111100101|1011100|10111110001001|000 0x3E5B97C48
0x2b 010011001111|0100011|10100111010111|000 0x4CF474EB8
0x2c 010010100110|0100011|10001010000100|110 0x4A6471426
0x2d 010010011010|0100011|10010001001011|010 0x49A47225A
0x2e 010010011001|0100011|10101110011100|110 0x499475CE6
0x2f 010010001101|0100011|10100011111000|100 0x48D4747C4
0x30 010001101011|0100011|10111010010010|100 0x46B477494
0x31 010101110100|1011100|10100000100001|000 0x574B94108
0x32 010101100101|1011100|10100000011011|011 0x565B940DB
0x33 010101111011|0100011|10010000100010|000 0x57B472110
0x34 010111100111|0010001|10111101111101|001 0x5E7237BE9
0x35 011011010101|0100011|10010101100101|010 0x6D5472B2A
0x36 011101010111|1101110|10011101111000|110 0x757DD3BC6
0x37 011100010010|1101110|10101000101100|100 0x712DD5164
0x38 100010011000|1101110|10110110100001|000 0x898DD6D08
BX = 000 Event : 17
0x00 0000000|1110001|10011010000100|1100|0010 0x01C6684C2
0x01 0000000|1011011|10110101110000|1011|0010 0x016ED70B2
0x02 0000011|0100110|10110101001010|1001|1000 0x069AD4A98
0x03 0000111|0010000|10100001100001|0000|1001 0x0E4286109
0x04 0001000|1110001|10100001110100|0110|0000 0x11C687460
0x05 0001000|1011011|10100001110100|1001|0001 0x116E87491
0x06 001101100111|1101111|10000110101111|000 0x367DF0D78
0x07 001110110101|1011101|10111010001111|000 0x3B5BB7478
0x08 010001101010|0100100|10110100010100|010 0x46A4968A2
0x09 010001001110|0100100|10011100000101|001 0x44E493829
0x0a 010001000111|0100100|10001101010111|110 0x447491ABE
0x0b 010001000110|0100100|10010000111111|100 0x4464921FC
0x0c 010001000010|0100100|10000001111101|010 0x4424903EA
0x0d 010000101000|0100100|10111111110001|000 0x428497F88
0x0e 010000100001|0100100|10111001110101|001 0x4214973A9
0x0f 010000000001|0100100|10001100011001|100 0x4014918CC
0x10 001111110001|0100100|10010000001000|100 0x3F1492044
0x11 001111110000|0010010|10111100101100|010 0x3F0257962
0x12 010010001011|1101111|10001111000111|110 0x48BDF1E3E
0x13 010001111101|1101111|10001110000011|101 0x47DDF1C1D
0x14 010001111011|1101111|10111101010100|101 0x47BDF7AA5
0x15 010001101110|1101111|10001101000011|100 0x46EDF1A1C
0x16 010001101100|1101111|10101111110001|101 0x46CDF5F8D
0x17 010001100111|1101111|10101111110101|101 0x467DF5FAD
0x18 010001010100|1101111|10110010100101|010 0x454DF652A
0x19 010110011011|1101111|10010011001110|001 0x59BDF2671
0x1a 011001110110|0010010|10010101110111|100 0x676252BBC
0x1b 011001110001|0010010|10010101111100|010 0x671252BE2
0x1c 011011101100|1101111|10100010100001|001 0x6ECDF4509
0x1d 011010101101|1101111|10010110001110|010 0x6ADDF2C72
0x1e 011001101100|1101111|10010110011010|001 0x66CDF2CD1
0x1f 011101001001|0010010|10001001000011|011 0x74925121B
0x20 100000110111|0010010|10011111111101|010 0x837253FEA
0x21 100010001001|0100100|10110111001010|011 0x889496E53
0x22 0000001|0001111|10001110011101|0100|0000 0x023E39D40
0x23 0000000|0100101|10010111111110|1011|1001 0x00965FEB9
0x24 0000101|0001111|10000000100010|1110|0010 0x0A3E022E2
0x25 0000110|1110000|10000110010100|1101|1010 0x0DC2194DA
0x26 0000110|1110000|10000111111011|1110|0000 0x0DC21FBE0
0x27 0000111|1011010|10101011110110|0111|0001 0x0F6AAF671
0x28 0000110|1011010|10101101010101|0111|1011 0x0D6AB557B
0x29 0000111|1110000|10101011110100|1001|0010 0x0FC2AF492
0x2a 0000111|1110000|10111010110010|0010|0100 0x0FC2EB224
0x2b 0000111|1110000|10111111000110|0101|1001 0x0FC2FC659
0x2c 0000111|1110000|10111111111011|0101|0010 0x0FC2FFB52
0x2d 0000110|1110000|10101110011001|1011|1100 0x0DC2B99BC
0x2e 0000110|1110000|10110100001000|1110|1100 0x0DC2D08EC
0x2f 0001001|0001111|10001000111001|0011|0000 0x123E23930
0x30 0001000|0001111|10001000100011|0011|1011 0x103E2233B
0x31 0001000|0001111|10110010101100|0011|1100 0x103ECAC3C
0x32 0001000|0100101|10111001011111|1010|0011 0x1096E5FA3
0x33 001110011010|0010001|10101101111000|000 0x39A235BC0
0x34 001110011100|0010001|10011100111111|000 0x39C2339F8
0x35 010001110001|1011100|10000000000011|110 0x471B9001E
0x36 010001100011|1101110|10011000001011|101 0x463DD305D
0x37 010000110101|1101110|10011011000101|100 0x435DD362C
0x38 010000011111|1101110|10000010001110|010 0x41FDD0472
0x39 001111110101|1101110|10010100010011|001 0x3F5DD2899
0x3a 001111110100|1101110|10011111101001|101 0x3F4DD3F4D
0x3b 001111110100|1101110|10100110110100|010 0x3F4DD4DA2
0x3c 001111110101|1101110|10101110011101|110 0x3F5DD5CEE
0x3d 001111100101|1101110|10100110110111|001 0x3E5DD4DB9
0x3e 010000000100|1011100|10111110000111|001 0x404B97C39
0x3f 010010010010|0100011|10100011001011|010 0x49247465A
0x40 010001010000|0100011|10001100000111|001 0x450471839
0x41 010000111101|0100011|10011101101011|001 0x43D473B59
0x42 010101111111|1011100|10010100110111|110 0x57FB929BE
0x43 010101111110|1011100|10000010000100|101 0x57EB90425
0x44 010100011111|1011100|10010010100110|010 0x51FB92532
0x45 010011101000|1011100|10010010111011|011 0x4E8B925DB
0x46 010101110110|1101110|10110001110000|010 0x576DD6382
0x47 010100010100|1101110|10111101001001|010 0x514DD7A4A
0x48 010101010111|0100011|10000011001011|101 0x55747065D
0x49 010101100001|0010001|10110000111011|010 0x5612361DA
0x4a 011010000101|1101110|10001011110111|011 0x685DD17BB
0x4b 011010000001|1011100|10011110001001|000 0x681B93C48
0x4c 011011000111|0100011|10010000110100|101 0x6C74721A5
0x4d 011111011100|0010001|10010000111010|111 0x7DC2321D7
0x4e 100001000101|1101110|10001010000000|111 0x845DD1407
0x4f 100010100001|1011100|10010111100010|001 0x8A1B92F11
0x50 100010000000|1011100|10101011000001|110 0x880B9560E
BX = 001 Event : 18
0x00 0000000|1110001|10101000100001|0010|0010 0x01C6A2122
0x01 0000001|1011011|10111100001110|1110|0010 0x036EF0EE2
0x02 0000001|1011011|10111011111000|1101|0001 0x036EEF8D1
0x03 0000011|0100110|10111000011111|1011|0001 0x069AE1FB1
0x04 0001000|1011011|10000110100101|0010|1000 0x116E1A528
0x05 0001000|1011011|10000110000010|0001|1011 0x116E1821B
0x06 001110110001|1101111|10011010000001|100 0x3B1DF340C
0x07 010000100001|0100100|10011110101001|000 0x421493D48
0x08 010000011000|0100100|10101101101110|010 0x418495B72
0x09 010000011000|0100100|10101110000000|101 0x418495C05
0x0a 010000010010|0100100|10010111001111|001 0x412492E79
0x0b 010000001001|0100100|10101110111010|000 0x409495DD0
0x0c 001111110010|0100100|10110110111011|100 0x3F2496DDC
0x0d 001111011011|0100100|10011110001000|001 0x3DB493C41
0x0e 001111011100|0100100|10101110110000|100 0x3DC495D84
0x0f 001111110001|0010010|10111011010101|100 0x3F12576AC
0x10 010011010101|1101111|10101110101100|001 0x4D5DF5D61
0x11 010010110011|1101111|10000100000010|000 0x4B3DF0810
0x12 010010011011|1101111|10000010110001|100 0x49BDF058C
0x13 011001010101|0100100|10001111110100|101 0x655491FA5
0x14 011001000010|0010010|10010000000100|110 0x642252026
0x15 011100100110|0010010|10000000111111|001 0x7262501F9
0x16 011100001000|0100100|10110100000010|010 0x708496812
0x17 011111001101|1011101|10001111110111|101 0x7CDBB1FBD
0x18 100010011000|0010010|10101000101110|111 0x898255177
0x19 0000001|0001111|10010001111111|0110|0010 0x023E47F62
0x1a 0000001|0001111|10001011101010|0011|1001 0x023E2EA39
0x1b 0000000|0001111|10111000111110|1100|1001 0x003EE3EC9
0x1c 0000101|0001111|10101100011011|1011|0000 0x0A3EB1BB0
0x1d 0000111|1110000|10000001010110|1010|1000 0x0FC2056A8
0x1e 0000110|1011010|10010101011001|1001|1011 0x0D6A5599B
0x1f 0001000|0001111|10000001010001|1111|1001 0x103E051F9
0x20 001110100111|0100011|10001111001000|000 0x3A7471E40
0x21 001110000011|0100011|10001101110110|000 0x383471BB0
0x22 001101101010|0100011|10001101110101|100 0x36A471BAC
0x23 001101001000|0100011|10010001001101|100 0x34847226C
0x24 001101100010|0010001|10101110111000|100 0x362235DC4
0x25 001101001100|0010001|10010001001111|000 0x34C232278
0x26 010001011000|1101110|10001000010111|110 0x458DD10BE
0x27 010001001010|1101110|10101100111010|100 0x44ADD59D4
0x28 010000011000|1101110|10101011111111|001 0x418DD57F9
0x29 001111100101|1101110|10101011001111|000 0x3E5DD5678
0x2a 010010001001|0100011|10100101100111|000 0x489474B38
0x2b 010010000100|0100011|10011000010010|110 0x484473096
0x2c 010101101110|1011100|10000111011000|000 0x56EB90EC0
0x2d 010101010011|1011100|10011000110000|110 0x553B93186
0x2e 010101001101|1011100|10100010011000|000 0x54DB944C0
0x2f 010100110011|1011100|10010100101111|010 0x533B9297A
0x30 010011111101|1011100|10011000010101|010 0x4FDB930AA
0x31 010110011101|0100011|10000000010010|000 0x59D470090
0x32 010111011101|0010001|10101000110101|010 0x5DD2351AA
0x33 010110110110|0010001|10100010010011|001 0x5B6234499
0x34 010101001111|0010001|10011000110010|000 0x54F233190
0x35 011010010001|1101110|10000101011101|000 0x691DD0AE8
0x36 011000001101|1011100|10111101011101|010 0x60DB97AEA
0x37 010111111110|1011100|10101010001100|011 0x5FEB95463
0x38 011010100000|0010001|10101100101111|000 0x6A0235978
0x39 011100110110|1011100|10000000100100|011 0x736B90123
0x3a 011111010110|0100011|10100110111011|011 0x7D6474DDB
0x3b 011110011100|0100011|10100010011100|101 0x79C4744E5
0x3c 100010100010|1101110|10110111111100|111 0x8A2DD6FE7
BX = 010 Event : 19
0x00 0000001|1011011|10000110100011|0000|0011 0x036E1A303
0x01 0000000|1110001|10101110101011|0100|0011 0x01C6BAB43
0x02 0000000|1011011|10110101101100|1011|1010 0x016ED6CBA
0x03 0000010|0100110|10001011100010|0000|0010 0x049A2E202
0x04 0000010|0100110|10011000100101|0101|0001 0x049A62551
0x05 0000010|0100110|10011001000111|0110|0001 0x049A64761
0x06 0000011|0010000|10101100001111|0010|0000 0x0642B0F20
0x07 0000011|0010000|10100001100010|1101|1010 0x0642862DA
0x08 0000010|0010000|10011111110111|1100|1010 0x04427F7CA
0x09 0000010|0010000|10011111001101|1100|1011 0x04427CDCB
0x0a 0000010|0100110|10111100110111|1110|1001 0x049AF37E9
0x0b 0000101|1011011|10111001100110|0010|0000 0x0B6EE6620
0x0c 0000101|1011011|10101001001110|1001|0100 0x0B6EA4E94
0x0d 0000111|0100110|10111101101100|0100|1100 0x0E9AF6C4C
0x0e 001101000100|1011101|10101110100110|000 0x344BB5D30
0x0f 010001011100|0100100|10001011100011|001 0x45C491719
0x10 010001011100|0100100|10001011110010|101 0x45C491795
0x11 010000001010|0100100|10110011001010|100 0x40A496654
0x12 010000001110|0100100|10111100110011|110 0x40E49799E
0x13 001111111011|0100100|10110001111111|000 0x3FB4963F8
0x14 001111110010|0100100|10001011101100|000 0x3F2491760
0x15 001111100011|0100100|10000000110010|100 0x3E3490194
0x16 001111010010|0100100|10110000110101|100 0x3D24961AC
0x17 010011010100|1101111|10111000100100|001 0x4D4DF7121
0x18 010010101100|1101111|10010111101110|010 0x4ACDF2F72
0x19 010010011000|1101111|10100110010101|010 0x498DF4CAA
0x1a 010001111011|1101111|10010011111111|100 0x47BDF27FC
0x1b 010001110101|1101111|10000111101100|010 0x475DF0F62
0x1c 010001110101|1101111|10111010101010|010 0x475DF7552
0x1d 010001010110|1101111|10100001011111|101 0x456DF42FD
0x1e 010001010101|1101111|10001100100001|110 0x455DF190E
0x1f 010100011110|0100100|10111100101110|000 0x51E497970
0x20 011010000011|0100100|10001000010010|100 0x683491094
0x21 011000100011|0100100|10000100001011|101 0x62349085D
0x22 011011101101|1011101|10110011001000|010 0x6EDBB6642
0x23 011100100110|0010010|10001011001000|101 0x726251645
0x24 011101001001|0100100|10101011101011|110 0x74949575E
0x25 011110111011|1011101|10010110111101|011 0x7BBBB2DEB
0x26 011111011010|1101111|10101111010101|100 0x7DADF5EAC
0x27 0000001|0001111|10000011000000|0000|0011 0x023E0C003
0x28 0000000|0001111|10010110001010|0111|1000 0x003E58A78
0x29 0000000|0001111|10001001110110|0010|1001 0x003E27629
0x2a 0000001|0100101|10100000001011|1111|0001 0x029680BF1
0x2b 0000010|1011010|10000000011011|0111|0011 0x056A01B73
0x2c 0000100|0001111|10110101000011|0000|0011 0x083ED4303
0x2d 0001000|0001111|10100101110001|1011|0101 0x103E971B5
0x2e 001110011110|0100011|10000110000000|000 0x39E470C00
0x2f 010001100010|1011100|10000001001110|010 0x462B90272
0x30 010001011001|1101110|10101101010011|010 0x459DD5A9A
0x31 010001011100|1101110|10000000101010|010 0x45CDD0152
0x32 010000111100|1101110|10111111010111|001 0x43CDD7EB9
0x33 010000001101|1101110|10101010010110|100 0x40DDD54B4
0x34 010000000100|1101110|10101111111110|101 0x404DD5FF5
0x35 001111111001|1101110|10101001110110|101 0x3F9DD53B5
0x36 010001000101|1011100|10111111100111|001 0x445B97F39
0x37 010001010000|0100011|10000001110111|000 0x4504703B8
0x38 010110001000|1011100|10011111111101|000 0x588B93FE8
0x39 010101100000|1011100|10100001000001|010 0x560B9420A
0x3a 010101000100|1011100|10011001010000|101 0x544B93285
0x3b 010011111011|1011100|10001010110010|011 0x4FBB91593
0x3c 010101110010|1101110|10101110110000|101 0x572DD5D85
0x3d 010100011001|1101110|10111111100011|110 0x519DD7F1E
0x3e 010111010111|0100011|10001001000010|000 0x5D7471210
0x3f 010111010101|0100011|10010000011011|001 0x5D54720D9
0x40 010111011010|0010001|10010001101110|000 0x5DA232370
0x41 010110110101|0010001|10101000011101|110 0x5B52350EE
0x42 010110010101|0010001|10011000100101|000 0x595233128
0x43 010101111011|0010001|10110100110011|010 0x57B23699A
0x44 010101100110|0010001|10110011100010|100 0x566236714
0x45 010101101110|0100011|10111110000100|100 0x56E477C24
0x46 011010010111|1101110|10000111101100|101 0x697DD0F65
0x47 011010000001|1011100|10111110100000|000 0x681B97D00
0x48 011001001011|1011100|10110110011010|101 0x64BB96CD5
0x49 011010110111|0100011|10100111111011|110 0x6B7474FDE
0x4a 011001111001|0100011|10001000011001|101 0x6794710CD
0x4b 011011100101|0010001|10111010000110|110 0x6E5237436
0x4c 011011001010|0010001|10110001010110|100 0x6CA2362B4
0x4d 011001100011|0010001|10111110011010|000 0x663237CD0
0x4e 011100111111|1101110|10110000111100|100 0x73FDD61E4
BX = 011 Event : 20
0x00 0000000|1011011|10010001011101|0101|0011 0x016E45D53
0x01 0000010|0010000|10000001101101|0111|1001 0x044206D79
0x02 0000111|0100110|10010000010101|0011|1001 0x0E9A41539
0x03 0000110|0100110|10000000101011|1010|0000 0x0C9A02BA0
0x04 0001001|1110001|10010000101110|1011|0000 0x13C642EB0
0x05 001101011001|1101111|10010101111000|100 0x359DF2BC4
0x06 001110101110|1011101|10101110110001|100 0x3AEBB5D8C
0x07 010000101000|0010010|10000101100001|101 0x428250B0D
0x08 010001100100|0100100|10111101110000|001 0x464497B81
0x09 010000110001|0100100|10000101000111|101 0x431490A3D
0x0a 001111111101|0100100|10001010001000|000 0x3FD491440
0x0b 010001000011|1101111|10101001001100|010 0x443DF5262
0x0c 010110000011|0010010|10010001000010|110 0x583252216
0x0d 010100111100|0100100|10111111000100|101 0x53C497E25
0x0e 010110110111|1011101|10110101010101|110 0x5B7BB6AAE
0x0f 011011011101|1101111|10100100110011|110 0x6DDDF499E
0x10 011011001011|1101111|10000100010100|010 0x6CBDF08A2
0x11 011001111001|1101111|10001000011100|010 0x679DF10E2
0x12 011100111011|0100100|10110011111100|000 0x73B4967E0
0x13 011100100001|0100100|10011100010111|010 0x7214938BA
0x14 011111011011|1101111|10101011101110|110 0x7DBDF5776
0x15 011111010110|1101111|10101011101101|110 0x7D6DF576E
0x16 0000001|0001111|10001111001110|0101|1011 0x023E3CE5B
0x17 0000001|0100101|10101010101001|0011|1011 0x0296AA93B
0x18 0000010|1110000|10000000110001|1010|0001 0x05C2031A1
0x19 0000010|1011010|10110001001010|0100|1010 0x056AC4A4A
0x1a 0000010|1011010|10110001000111|0100|1000 0x056AC4748
0x1b 0000110|1011010|10011010011000|1100|0100 0x0D6A698C4
0x1c 0001000|0100101|10011110001100|0011|0011 0x109678C33
0x1d 0001001|0001111|10100100000101|1010|0000 0x123E905A0
0x1e 0001001|0001111|10100011111001|1010|1001 0x123E8F9A9
0x1f 001101011110|0100011|10000111010111|100 0x35E470EBC
0x20 001101011001|0100011|10001000001100|000 0x359471060
0x21 001101001111|0100011|10010111000000|000 0x34F472E00
0x22 001101110110|0010001|10100001011001|100 0x3762342CC
0x23 010000100101|1011100|10000001010000|010 0x425B90282
0x24 010001011010|1101110|10111101110010|101 0x45ADD7B95
0x25 010001000100|1101110|10100010000011|101 0x444DD441D
0x26 010000101000|1101110|10000010110101|001 0x428DD05A9
0x27 010000011001|1101110|10010001100110|000 0x419DD2330
0x28 010000011010|1101110|10000000110110|001 0x41ADD01B1
0x29 001111111011|1101110|10010001010100|010 0x3FBDD22A2
0x2a 001111011100|1101110|10101100001101|010 0x3DCDD586A
0x2b 010011000000|0100011|10111001100111|100 0x4C047733C
0x2c 010010110100|0100011|10111111011101|001 0x4B4477EE9
0x2d 010010011010|0100011|10110001011001|101 0x49A4762CD
0x2e 010001111101|0100011|10110100001100|101 0x47D476865
0x2f 010001011011|0100011|10000000100010|001 0x45B470111
0x30 010100000101|1011100|10000111110000|101 0x505B90F85
0x31 010100110010|1101110|10111100110011|001 0x532DD7999
0x32 010111001100|0100011|10000110010000|100 0x5CC470C84
0x33 010111000111|0100011|10000110011000|000 0x5C7470CC0
0x34 010101110110|0100011|10010000100100|000 0x576472120
0x35 010110111011|0010001|10100001101111|010 0x5BB23437A
0x36 011010001010|1011100|10101111001100|010 0x68AB95E62
0x37 011010001010|1011100|10101110110001|100 0x68AB95D8C
0x38 011100111111|1011100|10011001111001|011 0x73FB933CB
0x39 011100111010|1011100|10001000100100|011 0x73AB91123
0x3a 011110000001|1101110|10100101111011|100 0x781DD4BDC
0x3b 011100111101|1101110|10100000111010|000 0x73DDD41D0
0x3c 011100110110|1101110|10011001100010|010 0x736DD3312
0x3d 100001101001|1011100|10011011111101|011 0x869B937EB
0x3e 100001011001|1011100|10101101001000|001 0x859B95A41
0x3f 100001010101|1011100|10100011001011|000 0x855B94658
BX = 100 Event : 21
0x00 0000000|1011011|10001001010111|0001|0011 0x016E25713
0x01 0001001|1011011|10000101110111|0001|0100 0x136E17714
0x02 001110100011|1101111|10011100100100|000 0x3A3DF3920
0x03 001110000010|1101111|10010110100000|000 0x382DF2D00
0x04 001110110011|1011101|10101110001001|100 0x3B3BB5C4C
0x05 010000100001|0100100|10100010010101|010 0x4214944AA
0x06 001111101010|0100100|10100001010111|100 0x3EA4942BC
0x07 001111101011|0100100|10101110101000|100 0x3EB495D44
0x08 001111101101|0100100|10110110110010|101 0x3ED496D95
0x09 001111101000|0100100|10001100000101|000 0x3E8491828
0x0a 010000111011|0010010|10111110110001|010 0x43B257D8A
0x0b 010010100101|1101111|10110100100010|001 0x4A5DF6911
0x0c 010010100000|1101111|10110100100111|001 0x4A0DF6939
0x0d 010001101011|1101111|10011010001001|110 0x46BDF344E
0x0e 010101101111|0010010|10000001000111|011 0x56F25023B
0x0f 010100000001|0010010|10010100011011|000 0x5012528D8
0x10 010100000001|0010010|10010011100011|011 0x50125271B
0x11 010011111011|0010010|10000101111010|001 0x4FB250BD1
0x12 011010010100|0010010|10010100111101|011 0x6942529EB
0x13 011001011001|0010010|10111111100111|100 0x659257F3C
0x14 011010000000|1101111|10010100000110|011 0x680DF2833
0x15 011001111011|1101111|10010100000101|011 0x67BDF282B
0x16 011100101100|0100100|10110110101010|011 0x72C496D53
0x17 0000001|0001111|10010100000011|0111|0011 0x023E50373
0x18 0000000|0001111|10010010010100|0110|0010 0x003E49462
0x19 0000000|0100101|10010011010000|1001|0010 0x00964D092
0x1a 0000010|1110000|10000110110010|1101|1011 0x05C21B2DB
0x1b 0000010|1110000|10011001100000|0110|0001 0x05C266061
0x1c 0000010|1011010|10100111101000|0000|0001 0x056A9E801
0x1d 0000010|1011010|10011001100001|1001|0001 0x056A66191
0x1e 0001000|0001111|10100010111111|1001|0000 0x103E8BF90
0x1f 001110001110|0100011|10000010010000|000 0x38E470480
0x20 001100111101|0100011|10001111100000|000 0x33D471F00
0x21 001110101011|0010001|10101000111001|000 0x3AB2351C8
0x22 001100111100|0010001|10101001100111|000 0x33C235338
0x23 010001101001|1011100|10000011100111|000 0x469B90738
0x24 001111100000|1011100|10000011001010|001 0x3E0B90651
0x25 010001100000|1101110|10000011010000|001 0x460DD0681
0x26 010001011110|1101110|10000110100000|101 0x45EDD0D05
0x27 010001001110|1101110|10011100000101|010 0x44EDD382A
0x28 010001000101|1101110|10010010111101|001 0x445DD25E9
0x29 010000100010|1101110|10010011001000|001 0x422DD2641
0x2a 010000011100|1101110|10011100101000|000 0x41CDD3940
0x2b 010000000000|1101110|10111111001000|010 0x400DD7E42
0x2c 001111010111|1101110|10010110010010|010 0x3D7DD2C92
0x2d 001111010110|1101110|10100001011111|001 0x3D6DD42F9
0x2e 001111011000|1101110|10000010111001|001 0x3D8DD05C9
0x2f 010000001000|1011100|10111111011100|001 0x408B97EE1
0x30 010001110001|0010001|10000010101110|101 0x471230575
0x31 010001010010|0010001|10000010011000|010 0x4522304C2
0x32 010011001010|0100011|10101000100101|101 0x4CA47512D
0x33 010001101000|0100011|10000011001101|110 0x46847066E
0x34 010001101000|0100011|10000011100011|010 0x46847071A
0x35 010001001011|0100011|10000010000111|010 0x44B47043A
0x36 010001000011|0100011|10000110111011|101 0x443470DDD
0x37 010100110010|1011100|10000010110001|100 0x532B9058C
0x38 010100101101|1011100|10001110001110|001 0x52DB91C71
0x39 010100010110|1011100|10010111110001|010 0x516B92F8A
0x3a 010100000001|1011100|10010011001110|001 0x501B92671
0x3b 010100000101|1011100|10101001010110|000 0x505B952B0
0x3c 010101110001|1101110|10100110100011|110 0x571DD4D1E
0x3d 010110100011|0100011|10000100101011|110 0x5A347095E
0x3e 010101110101|0100011|10000001111000|100 0x5754703C4
0x3f 011010001001|1101110|10001001111010|010 0x689DD13D2
0x40 011000100111|1101110|10000000101011|010 0x627DD015A
0x41 011001011110|1011100|10010011100000|000 0x65EB92700
0x42 011101101110|0010001|10010000011011|011 0x76E2320DB
0x43 100010100000|1101110|10111110100110|011 0x8A0DD7D33
BX = 101 Event : 22
0x00 0000001|1110001|10011101001001|1101|0001 0x03C6749D1
0x01 0000011|0010000|10110010101101|0110|1000 0x0642CAD68
0x02 0000011|0100110|10111011010101|1101|0000 0x069AED5D0
0x03 0000111|0010000|10010111101001|1010|1000 0x0E425E9A8
0x04 0000110|0010000|10100011101000|0001|1000 0x0C428E818
0x05 0001001|1011011|10100111101101|1100|0001 0x136E9EDC1
0x06 001101100010|1101111|10011100110011|000 0x362DF3998
0x07 010001100101|0100100|10110101001101|001 0x465496A69
0x08 010000110001|0100100|10010111100001|100 0x431492F0C
0x09 010000100100|0100100|10110100011111|101 0x4244968FD
0x0a 010000010100|0100100|10111111011101|000 0x414497EE8
0x0b 010000000011|0100100|10100011011101|010 0x4034946EA
0x0c 001111001111|0100100|10110100111001|101 0x3CF4969CD
0x0d 010000001101|0010010|10111111011000|000 0x40D257EC0
0x0e 010011011011|1101111|10110010011111|110 0x4DBDF64FE
0x0f 010011000111|1101111|10111101010110|100 0x4C7DF7AB4
0x10 010010001110|1101111|10011010111101|101 0x48EDF35ED
0x11 010001101111|1101111|10001001101101|010 0x46FDF136A
0x12 010000111111|1101111|10101101110101|000 0x43FDF5BA8
0x13 010100000111|0010010|10010111001101|000 0x507252E68
0x14 010101101111|0100100|10111011110111|010 0x56F4977BA
0x15 010101001011|0100100|10111101100110|101 0x54B497B35
0x16 010101000110|0100100|10111101100101|101 0x546497B2D
0x17 010110010000|1101111|10010001101101|101 0x590DF236D
0x18 010101111111|1011101|10100000010000|100 0x57FBB4084
0x19 010110000100|1011101|10010001111101|101 0x584BB23ED
0x1a 011001110011|0010010|10110111011100|110 0x673256EE6
0x1b 011001001010|0010010|10110101000001|101 0x64A256A0D
0x1c 011011101011|1011101|10111000101001|001 0x6EBBB7149
0x1d 011011110001|1011101|10101011000101|001 0x6F1BB5629
0x1e 011101010000|0010010|10010010100100|011 0x750252523
0x1f 011100001110|0010010|10010000000110|110 0x70E252036
0x20 011110001100|1011101|10010001010011|001 0x78CBB2299
0x21 011110000111|1011101|10010001010100|001 0x787BB22A1
0x22 0000001|0001111|10001100011110|0011|0010 0x023E31E32
0x23 0000001|0001111|10000001100010|1111|1000 0x023E062F8
0x24 0000000|0001111|10001101010101|0011|0000 0x003E35530
0x25 0000000|0100101|10011101111000|1110|0000 0x0096778E0
0x26 0000000|0001111|10110111111010|1100|0010 0x003EDFAC2
0x27 0000000|0001111|10110110111111|1011|1001 0x003EDBFB9
0x28 0000010|1011010|10000001001110|0111|0000 0x056A04E70
0x29 0000010|1110000|10000001111001|1010|0000 0x05C2079A0
0x2a 0000010|1110000|10001011010111|1111|0001 0x05C22D7F1
0x2b 0000010|1110000|10001100110100|0000|0001 0x05C233401
0x2c 0000101|0001111|10000010110000|0000|0011 0x0A3E0B003
0x2d 0000101|0100101|10100101110001|0101|0000 0x0A9697150
0x2e 0000110|1110000|10010101001111|0110|1001 0x0DC254F69
0x2f 0000110|1011010|10010101000101|1001|0100 0x0D6A54594
0x30 0000110|1011010|10010101000000|1001|1001 0x0D6A54099
0x31 001110110011|0100011|10000111100001|000 0x3B3470F08
0x32 001110100100|0010001|10100001001111|100 0x3A423427C
0x33 010000010110|1101110|10001011011011|000 0x416DD16D8
