BX = 000 Event : 1
0x19 010011011001|1101111|00110100001010|010 0x4D9DE6852
0x1a 010011000101|1101111|00110100100101|010 0x4C5DE692A
0x1b 010010110101|1101111|00011011001010|101 0x4B5DE3655
0x1c 010010110001|1101111|00110101000101|000 0x4B1DE6A28
0x1d 010010011101|1101111|00010110010011|000 0x49DDE2C98
0x1e 010010000101|1101111|00001101110011|001 0x485DE1B99
0x1f 010001100001|1101111|00111111101100|101 0x461DE7F65
0x20 010001001010|1101111|00001100010111|000 0x44ADE18B8
0x21 010001000011|1101111|00100100100001|101 0x443DE490D
0x22 010100010101|0010010|00001011110001|110 0x51524178E
0x23 010011110111|0010010|00110000110001|110 0x4F724618E
0x24 010011110101|0100100|00111011100111|110 0x4F548773E
0x25 010111001110|1101111|00011000101010|101 0x5CEDE3155
0x26 010110101001|1101111|00100011001010|001 0x5A9DE4651
0x27 010111011110|1011101|00111100011100|010 0x5DEBA78E2
0x28 011000001111|0100100|00100010001110|110 0x60F484476
0x29 011011000010|1101111|00111011001110|101 0x6C2DE7675
0x2a 011100110001|0100100|00010110100111|110 0x731482D3E
0x2b 011100100010|0010010|00111110001111|010 0x722247C7A
0x2c 100010100100|0100100|00100010001001|111 0x8A448444F
0x2d 100010100000|0100100|00101101101110|110 0x8A0485B76
0x2e 0000001|0001111|00011001110110|0111|1010 0x023C6767A
0x2f 0000001|0001111|00001100011001|0000|1011 0x023C3190B
0x30 0000000|0001111|00001110000011|0001|0011 0x003C38313
0x31 0000000|0100101|00011010011111|1010|1010 0x009469FAA
0x32 0000010|1011010|00010110101010|0111|0001 0x05685AA71
0x33 0000010|1110000|00010110001001|1010|0010 0x05C0589A2
0x34 0000101|0100101|00001000110010|0000|0010 0x0A9423202
0x35 0000101|0100101|00001100100101|0010|0011 0x0A9432523
0x36 0000100|0001111|00101110001001|0111|1001 0x083CB8979
0x37 0000111|1110000|00010001101000|0111|0001 0x0FC046871
0x38 0000110|1110000|00010000000001|0110|0000 0x0DC040160
0x39 0000111|1011010|00010001110011|1001|0001 0x0F6847391
0x3a 0000110|1011010|00111111110100|1011|0100 0x0D68FF4B4
0x3b 0001000|0001111|00010001000110|0111|0001 0x103C44671
0x3c 001110010111|0010001|00011111110000|000 0x397223F80
0x3d 010001011000|1101110|00011111110111|101 0x458DC3FBD
0x3e 010000011001|1101110|00001011110010|010 0x419DC1792
0x3f 010000010010|1101110|00011111010101|101 0x412DC3EAD
0x40 010010011101|0100011|00010100111111|101 0x49D4629FD
0x41 010010001111|0100011|00000001010011|110 0x48F46029E
0x42 010010001000|0100011|00000101101100|001 0x488460B61
0x43 010001110100|0100011|00011101100101|101 0x474463B2D
0x44 010001101111|0100011|00000110000110|110 0x46F460C36
0x45 010001000010|0100011|00011110010101|010 0x442463CAA
0x46 010100011001|1011100|00011110000101|001 0x519B83C29
0x47 010100011001|1011100|00101110110100|011 0x519B85DA3
0x48 010011111010|1011100|00110110000010|100 0x4FAB86C14
0x49 010011111000|1101110|00110110001000|100 0x4F8DC6C44
0x4a 010101100001|0100011|00011011101101|010 0x56146376A
0x4b 011010111110|0010001|00000111110111|000 0x6BE220FB8
0x4c 011111010000|0010001|00100101010111|110 0x7D0224ABE
0x4d 011110010101|0010001|00110000000110|110 0x795226036
0x4e 100001100000|1101110|00101010000011|000 0x860DC5418
BX = 000 Event : 25
0x00 0000001|1011011|00011000101001|0110|1010 0x036C6296A
0x01 0000001|1011011|00000110100001|1110|1010 0x036C1A1EA
0x02 0000001|1110001|00101000001101|0000|0001 0x03C4A0D01
0x03 0000000|1110001|00110100011101|0101|1010 0x01C4D1D5A
0x04 0000101|1110001|00010000010111|0101|1010 0x0BC44175A
0x05 0000101|1110001|00010000110100|0101|0010 0x0BC443452
0x06 0000101|1110001|00010011000111|0110|0011 0x0BC44C763
0x07 0000100|1011011|00101101011001|0111|1001 0x096CB5979
0x08 0001000|1011011|00101101000101|1111|0100 0x116CB45F4
0x09 001110100110|1011101|00100010001101|000 0x3A6BA4468
0x0a 010000111111|0100100|00011011111000|110 0x43F4837C6
0x0b 010000111011|0100100|00100110100100|001 0x43B484D21
0x0c 010000100001|0100100|00011011100111|000 0x421483738
0x0d 010000001011|0100100|00110000111001|100 0x40B4861CC
0x0e 001111110101|0100100|00111000010000|101 0x3F5487085
0x0f 001111100111|0100100|00001001101001|001 0x3E7481349
0x10 001111011011|0100100|00000010101001|001 0x3DB480549
0x11 001111010101|0100100|00110101100110|100 0x3D5486B34
0x12 001111010010|0100100|00111000101011|000 0x3D2487158
0x13 010100001111|0010010|00101111001110|010 0x50F245E72
0x14 010100001101|0010010|00110100100101|010 0x50D24692A
0x15 010100010111|0100100|00110100111001|010 0x5174869CA
0x16 010110110000|1101111|00010011111000|101 0x5B0DE27C5
0x17 011011001110|1011101|00000100110000|100 0x6CEBA0984
0x18 0000000|0100101|00111010011110|0111|1010 0x0094E9E7A
0x19 0000000|0001111|00111111110000|1101|1010 0x003CFF0DA
0x1a 0000000|0001111|00111010001011|1010|1010 0x003CE8BAA
0x1b 0000011|1011010|00111111110001|0001|1001 0x0768FF119
0x1c 0000101|0100101|00001101011011|0011|0010 0x0A9435B32
0x1d 0000101|0100101|00001110010011|0011|0001 0x0A9439331
0x1e 001110100100|0010001|00110111111110|000 0x3A4226FF0
0x1f 001101010011|0010001|00000010110110|000 0x3532205B0
0x20 010000101101|1011100|00000000110000|101 0x42DB80185
0x21 010001000100|1101110|00010100110001|001 0x444DC2989
0x22 010000100111|1101110|00000001001111|110 0x427DC027E
0x23 001111001101|1101110|00001110001101|101 0x3CDDC1C6D
0x24 010010111011|0100011|00110101011101|000 0x4BB466AE8
0x25 010010101000|0100011|00101001101110|100 0x4A8465374
0x26 010010100111|0100011|00000011111001|110 0x4A74607CE
0x27 010001111011|0100011|00010000111010|000 0x47B4621D0
0x28 010100110100|1011100|00100101001000|000 0x534B84A40
0x29 011110000110|1011100|00111110010000|001 0x786B87C81
BX = 001 Event : 26
0x00 0000001|1011011|00010011111000|0100|1001 0x036C4F849
0x01 0000001|1110001|00011010101010|1001|1001 0x03C46AA99
0x02 0000001|1011011|00111011101011|1011|0010 0x036CEEBB2
0x03 0000011|0010000|00110100100110|1011|0000 0x0640D26B0
0x04 0000010|0010000|00101111101001|1001|0011 0x0440BE993
0x05 0000100|1110001|00111000111100|0000|0000 0x09C4E3C00
0x06 0000100|1110001|00111001000110|0000|0010 0x09C4E4602
0x07 0000110|0010000|00100011011010|0100|0000 0x0C408DA40
0x08 001100111000|1101111|00000100111100|000 0x338DE09E0
0x09 010001101110|0100100|00111000011110|101 0x46E4870F5
0x0a 010001001110|0100100|00011011000001|101 0x44E48360D
0x0b 010001001001|0100100|00011111111111|001 0x449483FF9
0x0c 010001000101|0100100|00101000110001|101 0x44548518D
0x0d 010001001000|0100100|00110001101011|101 0x44848635D
0x0e 010000000000|0100100|00001100110011|101 0x40048199D
0x0f 001111101101|0100100|00001000111110|000 0x3ED4811F0
0x10 001111101100|0100100|00101111000111|101 0x3EC485E3D
0x11 001111101000|0100100|00000111101010|100 0x3E8480F54
0x12 001111011011|0100100|00110111000010|100 0x3DB486E14
0x13 010000100011|0010010|00111000000111|001 0x423247039
0x14 010011010101|1101111|00101010010010|100 0x4D5DE5494
0x15 010011000000|1101111|00000101000010|101 0x4C0DE0A15
0x16 010001010000|1101111|00110010001000|101 0x450DE6445
0x17 010101100000|0010010|00010001001000|000 0x560242240
0x18 010011101101|0010010|00100010011100|010 0x4ED2444E2
0x19 011011110101|1011101|00100010110011|110 0x6F5BA459E
0x1a 011010000110|1011101|00001100010111|110 0x686BA18BE
0x1b 011001100011|1011101|00010110110110|110 0x663BA2DB6
0x1c 011001110011|1101111|00100110001001|110 0x673DE4C4E
0x1d 011001101110|1101111|00100110001111|001 0x66EDE4C79
0x1e 011101100101|1101111|00011100100100|011 0x765DE3923
0x1f 011101101111|1011101|00101000110101|001 0x76FBA51A9
0x20 0000000|0001111|00010001110111|0011|0001 0x003C47731
0x21 0000011|1110000|00011010010010|1011|1001 0x07C0692B9
0x22 0000011|1011010|00110110011110|1100|0001 0x0768D9EC1
0x23 0000100|0001111|00101101110101|0111|0010 0x083CB7572
0x24 0000100|0001111|00011001111111|1101|0011 0x083C67FD3
0x25 0000100|0100101|00101101110100|1010|0000 0x0894B74A0
0x26 0000110|1011010|00011001111100|1111|0100 0x0D6867CF4
0x27 0000111|1110000|00110010111001|0000|0100 0x0FC0CB904
0x28 001110010100|0010001|00110101010110|000 0x394226AB0
0x29 010001001010|1101110|00010010111100|010 0x44ADC25E2
0x2a 010000111010|1101110|00010100011101|101 0x43ADC28ED
0x2b 010000100110|1101110|00100101101101|101 0x426DC4B6D
0x2c 010000000100|1101110|00101010000011|100 0x404DC541C
0x2d 001111111110|1101110|00100001101011|000 0x3FEDC4358
0x2e 001111101111|1101110|00011010010111|101 0x3EFDC34BD
0x2f 001111011011|1101110|00100001110110|000 0x3DBDC43B0
0x30 001111010001|1101110|00011011111110|101 0x3D1DC37F5
0x31 010010101100|0100011|00100100010100|001 0x4AC4648A1
0x32 010010101011|0100011|00111100101101|010 0x4AB46796A
0x33 010010001001|0100011|00100011100001|000 0x489464708
0x34 010001011111|0100011|00110001000111|100 0x45F46623C
0x35 010010110110|0010001|00111100110101|000 0x4B62279A8
0x36 010101001000|1011100|00100111000100|101 0x548B84E25
0x37 010100000101|1011100|00010011111101|010 0x505B827EA
0x38 010110100110|0100011|00010100011010|001 0x5A64628D1
0x39 010110011000|0100011|00011100001101|100 0x59846386C
0x3a 010110000010|0100011|00100110100001|000 0x582464D08
0x3b 010101101111|0010001|00101111111000|001 0x56F225FC1
0x3c 011000100011|1101110|00000110101101|001 0x623DC0D69
0x3d 011011000000|0100011|00101101011010|001 0x6C0465AD1
0x3e 011010010101|0100011|00110111101001|010 0x695466F4A
0x3f 011101110011|1101110|00011011100000|000 0x773DC3700
0x40 011110101000|0010001|00100101011001|010 0x7A8224ACA
0x41 100001100101|1101110|00111000000000|000 0x865DC7000
0x42 100000100100|1101110|00111010001000|011 0x824DC7443
BX = 010 Event : 27
0x00 0000000|1011011|00000000011000|1100|1011 0x016C018CB
0x01 0000001|1110001|00101100110001|0001|1011 0x03C4B311B
0x02 0000000|1110001|00101111101101|0010|1010 0x01C4BED2A
0x03 0000010|0100110|00101010110010|0011|0011 0x0498AB233
0x04 0000011|0010000|00111011011110|1111|1000 0x0640EDEF8
0x05 0000110|0010000|00100000011111|0010|0001 0x0C4081F21
0x06 0000110|0010000|00100000010111|0010|1011 0x0C408172B
0x07 001110100000|1011101|00111011111011|000 0x3A0BA77D8
0x08 001101100100|1011101|00001010001101|000 0x364BA1468
0x09 010001100000|0100100|00001001111100|101 0x4604813E5
0x0a 010000110101|0100100|00100101001011|001 0x435484A59
0x0b 010000110101|0100100|00100101010101|100 0x435484AAC
0x0c 001111111101|0100100|00000110011110|000 0x3FD480CF0
0x0d 001111100101|0100100|00011101111111|101 0x3E5483BFD
0x0e 001111001100|0100100|00100100100000|101 0x3CC484905
0x0f 010010000000|1101111|00101011010111|110 0x480DE56BE
0x10 010001011001|1101111|00101101111101|101 0x459DE5BED
0x11 010001001010|1101111|00001011000111|101 0x44ADE163D
0x12 010010110000|1011101|00111110000111|101 0x4B0BA7C3D
0x13 010110000110|0010010|00101001110111|101 0x5862453BD
0x14 010101111011|0010010|00110011000111|101 0x57B24663D
0x15 010100110111|0010010|00011010101100|001 0x537243561
0x16 010100010111|0010010|00000110010001|101 0x517240C8D
0x17 010011111011|0010010|00011011011100|000 0x4FB2436E0
0x18 010110101001|1101111|00100011011001|010 0x5A9DE46CA
0x19 010101010111|1101111|00101011000110|101 0x557DE5635
0x1a 011010000101|0100100|00000000100011|110 0x68548011E
0x1b 011010000101|0100100|00000000110000|100 0x685480184
0x1c 011010000001|0100100|00001100000010|001 0x681481811
0x1d 011001001111|0100100|00001011110010|001 0x64F481791
0x1e 011000111111|0100100|00001111001010|001 0x63F481E51
0x1f 011000100110|0100100|00001110011001|110 0x626481CCE
0x20 011000010010|0100100|00011010101100|001 0x612483561
0x21 011001101011|0010010|00110100000111|011 0x66B24683B
0x22 011010011000|1011101|00000001011111|000 0x698BA02F8
0x23 011010101011|1101111|00101110101001|110 0x6ABDE5D4E
0x24 100001100101|0100100|00111011001011|001 0x865487659
0x25 100001100000|0100100|00111011001111|000 0x860487678
0x26 100000110010|0100100|00110110000001|011 0x832486C0B
0x27 0000000|0100101|00101100111011|0001|1010 0x0094B3B1A
0x28 0000001|0001111|00111110110111|1100|0001 0x023CFB7C1
0x29 0000010|1110000|00110000111111|0111|1010 0x05C0C3F7A
0x2a 0000011|1011010|00111111100100|0001|0000 0x0768FE410
0x2b 0000010|1011010|00111111011101|0000|0001 0x0568FDD01
0x2c 0000010|1011010|00110000100011|1010|1010 0x0568C23AA
0x2d 0000100|0001111|00011100011101|1110|1000 0x083C71DE8
0x2e 0000101|0100101|00110100101000|1101|0010 0x0A94D28D2
0x2f 0000110|1011010|00010110000101|1100|1011 0x0D68585CB
0x30 0000111|1110000|00101011011111|1100|0100 0x0FC0ADFC4
0x31 0001001|0001111|00110111000110|0101|0001 0x123CDC651
0x32 001110101101|0010001|00010000110001|100 0x3AD22218C
0x33 001110010000|0010001|00001110000101|000 0x390221C28
0x34 001100111010|0010001|00110100100001|000 0x33A226908
0x35 001100101101|0010001|00111100111001|000 0x32D2279C8
0x36 010001100010|1101110|00111110100000|001 0x462DC7D01
0x37 001111101111|1101110|00010010010011|101 0x3EFDC249D
0x38 010001101011|1011100|00111110110111|001 0x46BB87DB9
0x39 010000001101|1011100|00111010010010|100 0x40DB87494
0x3a 010011011001|0100011|00100101110010|000 0x4D9464B90
0x3b 010001110110|0100011|00101001111010|010 0x4764653D2
0x3c 010001010110|0100011|00011000000101|101 0x45646302D
0x3d 010001001000|0100011|00110101010100|101 0x448466AA5
0x3e 010001001100|0100011|00111101110001|001 0x44C467B89
0x3f 010001010001|0010001|00111110000001|001 0x451227C09
0x40 010110001010|1011100|00110010001000|101 0x58AB86445
0x41 010101000110|1011100|00011100110010|110 0x546B83996
0x42 010100011010|1011100|00001111100101|100 0x51AB81F2C
0x43 010101111000|0100011|00000000101110|010 0x578460172
0x44 011000101001|1101110|00000011101011|010 0x629DC075A
0x45 011100101100|1101110|00100010111011|010 0x72CDC45DA
0x46 011100111011|1011100|00100011001111|101 0x73BB8467D
0x47 011111111001|0100011|00001000010010|001 0x7F9461091
0x48 011110100011|0100011|00010010011010|001 0x7A34624D1
0x49 100000110010|1011100|00001000110100|001 0x832B811A1
0x4a 100001010000|1101110|00110101001010|111 0x850DC6A57
BX = 011 Event : 28
0x00 0000000|1011011|00010001110000|0011|0011 0x016C47033
0x01 0000001|1110001|00100000010000|1100|1000 0x03C4810C8
0x02 0000011|0010000|00000011111110|1110|0011 0x06400FEE3
0x03 0000010|0100110|00011011111110|1101|1010 0x04986FEDA
0x04 0000010|0100110|00011101000001|1101|1001 0x0498741D9
0x05 0000011|0010000|00110111001101|1101|0010 0x0640DCDD2
0x06 0000011|0010000|00110001011001|1010|0011 0x0640C59A3
0x07 001110100001|1011101|00011101011000|100 0x3A1BA3AC4
0x08 001110100001|1011101|00001000100010|000 0x3A1BA1110
0x09 001101101010|1011101|00100110000011|000 0x36ABA4C18
0x0a 001100110001|1011101|00111001101100|000 0x331BA7360
0x0b 010001011101|0100100|00011001111000|000 0x45D4833C0
0x0c 010000110010|0100100|00001010011010|001 0x4324814D1
0x0d 010000011100|0100100|00010101011101|101 0x41C482AED
0x0e 010000001000|0100100|00010100011001|100 0x4084828CC
0x0f 001111101010|0100100|00100001010110|001 0x3EA4842B1
0x10 001111100000|0100100|00011000010101|010 0x3E04830AA
0x11 010001100101|0010010|00111111110111|010 0x465247FBA
0x12 010001010111|1101111|00100100111010|000 0x457DE49D0
0x13 010001010010|1101111|00100100111111|100 0x452DE49FC
0x14 010001000111|1101111|00011010011000|100 0x447DE34C4
0x15 010100000111|0010010|00001010000001|110 0x50724140E
0x16 010011111011|0010010|00000000111111|011 0x4FB2401FB
0x17 010110111111|1101111|00010001100010|101 0x5BFDE2315
0x18 010110111010|1101111|00010001100101|001 0x5BADE2329
0x19 010110001001|1011101|00101110111100|010 0x589BA5DE2
0x1a 010101111011|1011101|00111001101000|110 0x57BBA7346
0x1b 010101110001|1011101|00111000110111|010 0x571BA71BA
0x1c 010101101100|1011101|00111000111010|101 0x56CBA71D5
0x1d 011010010101|0100100|00011011111010|110 0x6954837D6
0x1e 011010001011|1011101|00001000110000|011 0x68BBA1183
0x1f 011010000110|1011101|00001011010001|010 0x686BA168A
0x20 011011010000|1101111|00111111000100|001 0x6D0DE7E21
0x21 100001001011|0010010|00011111001001|110 0x84B243E4E
0x22 100001010001|0100100|00011110111001|110 0x851483DCE
0x23 0000000|0001111|00011011001111|0111|1001 0x003C6CF79
0x24 0000000|0001111|00111111101000|1101|1011 0x003CFE8DB
0x25 0000010|1011010|00110001101110|1010|1011 0x0568C6EAB
0x26 0000101|0100101|00010010100110|0110|0001 0x0A944A661
0x27 001101000111|0100011|00000100000001|100 0x34746080C
0x28 001101001101|0010001|00000011110001|000 0x34D220788
0x29 001100101001|0010001|00101011010000|000 0x329225680
0x2a 010000110101|1101110|00100000001000|101 0x435DC4045
0x2b 010000001110|1101110|00010000010110|100 0x40EDC20B4
0x2c 001111111101|1101110|00111111011110|010 0x3FDDC7EF2
0x2d 010011011010|0100011|00001110001100|101 0x4DA461C65
0x2e 010011010011|0100011|00110010011000|110 0x4D34664C6
0x2f 010011000011|0100011|00111001111100|100 0x4C34673E4
0x30 010001111010|0100011|00000010011001|010 0x47A4604CA
0x31 010100110011|1011100|00001111100110|010 0x533B81F32
0x32 010100101000|1011100|00011000001001|010 0x528B8304A
0x33 010100101010|1011100|00001010110001|100 0x52AB8158C
0x34 010100011111|1011100|00100011001100|101 0x51FB84665
0x35 010100011010|1011100|00100011001111|101 0x51AB8467D
0x36 010100000110|1011100|00100011010001|000 0x506B84688
0x37 010100000110|1011100|00101111111100|110 0x506B85FE6
0x38 010011111100|1011100|00001100111100|101 0x4FCB819E5
0x39 010101011011|1101110|00111000001000|010 0x55BDC7042
0x3a 010100000000|1101110|00110000111100|100 0x500DC61E4
0x3b 010111011110|0100011|00011000111001|000 0x5DE4631C8
0x3c 010101111110|0100011|00011001101001|100 0x57E46334C
0x3d 010110000010|0100011|00100111000000|100 0x582464E04
0x3e 010101111100|0100011|00100100011111|001 0x57C4648F9
0x3f 010110110101|0010001|00110001101101|000 0x5B5226368
0x40 010101111010|0010001|00111110000000|001 0x57A227C01
0x41 011001011100|1101110|00000010100000|101 0x65CDC0505
0x42 011000000010|1011100|00110011100100|101 0x602B86725
0x43 011010110100|0100011|00110100000110|110 0x6B4466836
0x44 011101101000|1101110|00000111011110|001 0x768DC0EF1
0x45 011101000110|1101110|00011010010001|101 0x746DC348D
0x46 011110011100|0100011|00011101100111|111 0x79C463B3F
0x47 100000100100|1011100|00010101100001|011 0x824B82B0B
BX = 100 Event : 29
0x00 0000001|1011011|00001101000000|0001|1001 0x036C34019
0x01 0000001|1110001|00100110111111|1111|1001 0x03C49BFF9
0x02 0000000|1110001|00100010101010|1101|0010 0x01C48AAD2
0x03 0000101|1011011|00100110110001|0011|0000 0x0B6C9B130
0x04 0000100|1110001|00110101011011|1110|0011 0x09C4D5BE3
0x05 001110111100|1011101|00110010100001|000 0x3BCBA6508
0x06 001110111101|1011101|00001101010001|000 0x3BDBA1A88
0x07 010001000100|0100100|00010011110100|010 0x4444827A2
0x08 001111011011|0100100|00011010100101|010 0x3DB48352A
0x09 001111011001|0100100|00110001011010|100 0x3D94862D4
0x0a 001111010010|0100100|00001101110110|000 0x3D2481BB0
0x0b 001111011001|0010010|00110100110101|010 0x3D92469AA
0x0c 010010111011|1101111|00100100011110|100 0x4BBDE48F4
0x0d 010010011111|1101111|00001010110101|001 0x49FDE15A9
0x0e 010001111111|1101111|00010110111101|101 0x47FDE2DED
0x0f 010100101110|0010010|00001100100001|001 0x52E241909
0x10 010100011001|0010010|00101110011001|110 0x519245CCE
0x11 010101111011|0100100|00110110010001|011 0x57B486C8B
0x12 010111100111|1101111|00100111111111|010 0x5E7DE4FFA
0x13 010111011010|1011101|00111011101100|101 0x5DABA7765
0x14 010101010100|1011101|00110100000101|010 0x554BA682A
0x15 011000000011|0100100|00101001001101|010 0x60348526A
0x16 011001111101|0010010|00101110011010|010 0x67D245CD2
0x17 011000010110|0010010|00110011110011|001 0x616246799
0x18 011000001111|0010010|00111000110011|110 0x60F24719E
0x19 011001100101|1101111|00101101111010|001 0x665DE5BD1
0x1a 011110100101|1101111|00011010011011|010 0x7A5DE34DA
0x1b 011110011010|1011101|00110001101000|011 0x79ABA6343
0x1c 100010011100|0010010|00010011011001|011 0x89C2426CB
0x1d 100001101011|0100100|00111011010000|000 0x86B487680
0x1e 0000000|0001111|00011011000100|0111|0011 0x003C6C473
0x1f 0000000|0001111|00010100110011|0100|1010 0x003C5334A
0x20 0000010|1110000|00011111110111|1111|0000 0x05C07F7F0
0x21 0000100|0100101|00001011110001|0010|1001 0x08942F129
0x22 0000111|1011010|00011000110011|1110|0100 0x0F68633E4
0x23 0001000|0001111|00110100100111|0011|0011 0x103CD2733
0x24 001110001111|0010001|00000010100010|000 0x38F220510
0x25 001101010001|0010001|00011100000111|000 0x351223838
0x26 001101001000|0010001|00000101000001|100 0x348220A0C
0x27 001111011001|1101110|00110000000011|101 0x3D9DC601D
0x28 010001111111|0100011|00100110110011|100 0x47F464D9C
0x29 010101101000|1011100|00000100000011|110 0x568B8081E
0x2a 010101001110|1011100|00101001010001|011 0x54EB8528B
0x2b 010100010101|1011100|00100001010010|000 0x515B84290
0x2c 010111010100|0100011|00011001010000|101 0x5D4463285
0x2d 010111010111|0100011|00100101100010|010 0x5D7464B12
0x2e 010110010100|0010001|00111010100101|010 0x59422752A
0x2f 010110000000|0010001|00111010101010|101 0x580227555
0x30 011011011010|0010001|00010001110101|101 0x6DA2223AD
0x31 011101111100|1101110|00010100100110|100 0x77CDC2934
0x32 100010001100|1101110|00101111011111|100 0x88CDC5EFC
BX = 101 Event : 30
0x00 0000000|1110001|00011111011000|1100|1001 0x01C47D8C9
0x01 0000000|1110001|00110011101111|0100|0011 0x01C4CEF43
0x02 0000011|0010000|00001101110001|0010|1001 0x064037129
0x03 0000010|0010000|00000111101001|0000|1000 0x04401E908
0x04 0000010|0010000|00000001100000|1101|1001 0x0440060D9
0x05 0000100|1110001|00110100010100|1101|0001 0x09C4D14D1
0x06 0000100|1110001|00110100100011|1110|1001 0x09C4D23E9
0x07 0000110|0100110|00001010111101|0010|1010 0x0C982BD2A
0x08 0000110|0010000|00111111110001|1011|1001 0x0C40FF1B9
0x09 0001000|1110001|00011001011011|0000|0001 0x11C465B01
0x0a 001110001010|1011101|00110011111001|000 0x38ABA67C8
0x0b 001110000101|1011101|00110100000010|000 0x385BA6810
0x0c 001101011111|1011101|00111101101100|000 0x35FBA7B60
0x0d 001101011001|1011101|00111010110110|000 0x359BA75B0
0x0e 001101000111|1011101|00011100001111|000 0x347BA3878
0x0f 010000010110|0100100|00111111001000|101 0x416487E45
0x10 001111111110|0100100|00100110001111|100 0x3FE484C7C
0x11 001111100101|0100100|00100110100100|101 0x3E5484D25
0x12 001111100000|0100100|00011111011000|010 0x3E0483EC2
0x13 001111011011|0100100|00011101011000|010 0x3DB483AC2
0x14 001111011010|0100100|00000101011011|010 0x3DA480ADA
0x15 001111010001|0100100|00100110011101|010 0x3D1484CEA
0x16 001111001101|0100100|00101010010111|010 0x3CD4854BA
0x17 010000010000|0010010|00111111101001|101 0x410247F4D
0x18 010011010100|1101111|00010100011110|010 0x4D4DE28F2
0x19 010011000000|1101111|00010100111010|100 0x4C0DE29D4
0x1a 010010101100|1101111|00100101100011|001 0x4ACDE4B19
0x1b 010010010000|1101111|00101100010010|010 0x490DE5892
0x1c 010010010100|1101111|00111111111111|110 0x494DE7FFE
0x1d 010001111010|1101111|00010101100000|101 0x47ADE2B05
0x1e 010001111011|1101111|00101011100011|010 0x47BDE571A
0x1f 010001110101|1101111|00010101010111|100 0x475DE2ABC
0x20 010001110110|1101111|00101011101001|001 0x476DE5749
0x21 010001110010|1101111|00001001111010|101 0x472DE13D5
0x22 010100100111|0010010|00110101001001|010 0x527246A4A
0x23 010100100111|0010010|00110100111000|101 0x5272469C5
0x24 010011110100|0010010|00110100110011|011 0x4F424699B
0x25 010100110101|0100100|00110101100001|000 0x535486B08
0x26 010100110000|0100100|00110100111100|001 0x5304869E1
0x27 010100110000|0100100|00110101011011|000 0x530486AD8
0x28 011001010010|0100100|00000010001011|010 0x65248045A
0x29 011000000001|0100100|00100110000100|000 0x601484C20
0x2a 011011101011|1101111|00110100111111|110 0x6EBDE69FE
0x2b 011111000010|1101111|00010100110111|110 0x7C2DE29BE
0x2c 011110011110|1101111|00001100100100|100 0x79EDE1924
0x2d 100001001010|0010010|00011101010111|110 0x84A243ABE
0x2e 0000000|0001111|00010110011110|0101|1010 0x003C59E5A
0x2f 0000000|0100101|00011101010010|1011|0010 0x0094752B2
0x30 0000000|0100101|00100110110100|1111|0011 0x00949B4F3
0x31 0000001|0001111|00111000010100|1001|1000 0x023CE1498
0x32 0000011|1011010|00001110000010|0011|1001 0x076838239
0x33 0000011|1110000|00011011100100|1100|1001 0x07C06E4C9
0x34 0000100|0100101|00001101001000|0010|0000 0x089434820
0x35 001101110110|0010001|00010010000011|000 0x376222418
0x36 001101101100|0010001|00010001111010|000 0x36C2223D0
0x37 001100101010|0010001|00010011100011|100 0x32A22271C
0x38 010001011111|1101110|00111010001110|100 0x45FDC7474
0x39 010000111101|1101110|00111011010101|001 0x43DDC76A9
0x3a 010000100111|1101110|00001110110111|101 0x427DC1DBD
0x3b 010000100010|1101110|00001110110010|101 0x422DC1D95
0x3c 001111011011|1101110|00100000100010|101 0x3DBDC4115
0x3d 001111011001|1101110|00001000110101|110 0x3D9DC11AE
0x3e 010010100011|0100011|00110110101101|110 0x4A3466D6E
0x3f 010010000000|0100011|00101000000101|101 0x48046502D
0x40 010001000101|0100011|00111011000001|100 0x44546760C
0x41 010001001101|0010001|00111010101100|100 0x44D227564
0x42 010011110110|1011100|00011100100111|101 0x4F6B8393D
0x43 010110111100|0010001|00111000101010|101 0x5BC227155
0x44 011001010110|1011100|00110101010111|010 0x656B86ABA
0x45 011101001110|1101110|00001010100001|101 0x74EDC150D
0x46 011110011101|1011100|00100110101000|101 0x79DB84D45
0x47 100010100111|1011100|00000010101100|010 0x8A7B80562
BX = 110 Event : 31
0x00 0000001|1110001|00011100111001|1010|0001 0x03C4739A1
0x01 0000001|1110001|00101001110110|0000|0000 0x03C4A7600
0x02 0000000|1110001|00011110110000|1100|0010 0x01C47B0C2
0x03 0000000|1110001|00110011001100|0100|1011 0x01C4CCC4B
0x04 0000011|0010000|00001000010010|0000|1010 0x06402120A
0x05 0000011|0100110|00100100100101|0000|1000 0x069892508
0x06 0000010|0010000|00110010111011|1011|0000 0x0440CBBB0
0x07 0000100|1110001|00000101111100|1111|0100 0x09C417CF4
0x08 0001000|1110001|00010000001111|1001|0011 0x11C440F93
0x09 001101011101|1011101|00001111010000|000 0x35DBA1E80
0x0a 001101011011|1011101|00000110010100|000 0x35BBA0CA0
0x0b 010001100010|0100100|00011111010010|010 0x462483E92
0x0c 010001011010|0100100|00001011011100|001 0x45A4816E1
0x0d 010000101101|0100100|00101101111110|000 0x42D485BF0
0x0e 010000101101|0100100|00101110011000|100 0x42D485CC4
0x0f 010000010111|0100100|00100100011100|100 0x4174848E4
0x10 010000000000|0100100|00001001110001|110 0x40048138E
