BX = 000 Event : 1
0x17 010110100101|0100100|00010111110101|110 0x5A5482FAE
0x18 010110010010|0100100|00001010000111|100 0x59248143C
0x19 010110001101|0100100|00100000001110|101 0x58D484075
0x1a 010111110101|0010010|00110001000111|010 0x5F524623A
0x1b 011101001011|1011101|00101010001110|010 0x74BBA5472
0x1c 0000001|0100101|00101011001101|0000|1010 0x0294ACD0A
0x1d 0000001|0100101|00111001001110|0111|0010 0x0294E4E72
0x1e 0000000|0100101|00101100011100|0001|1010 0x0094B1C1A
0x1f 0000000|0100101|00111010101001|0111|0010 0x0094EA972
0x20 0000001|0001111|00111000110001|1001|0001 0x023CE3191
0x21 0000000|0001111|00111100001111|1011|1001 0x003CF0FB9
0x22 0000011|1110000|00010000101111|0011|1010 0x07C042F3A
0x23 0000010|1110000|00001010110101|0000|0000 0x05C02B500
0x24 0000101|0001111|00011100100001|1110|1000 0x0A3C721E8
0x25 0000110|1011010|00110100000000|1111|0011 0x0D68D00F3
0x26 0001000|0001111|00001000000010|0001|0011 0x103C20213
0x27 010011000101|1011100|00000110111011|001 0x4C5B80DD9
0x28 010010001101|1011100|00110100011001|000 0x48DB868C8
0x29 010010001000|1101110|00110100011110|100 0x488DC68F4
0x2a 010110000101|0010001|00110100111101|001 0x5852269E9
0x2b 010101001111|0010001|00011111011000|010 0x54F223EC2
0x2c 010100010101|0010001|00100110111000|100 0x515224DC4
0x2d 010011111110|0010001|00101110000111|100 0x4FE225C3C
0x2e 010100001110|0100011|00111000010110|110 0x50E4670B6
0x2f 011000011000|1101110|00001111101001|101 0x618DC1F4D
0x30 010110100010|1101110|00000110000101|001 0x5A2DC0C29
0x31 011001010010|0100011|00100010001000|100 0x652464444
0x32 011000001001|0100011|00010101000101|101 0x609462A2D
0x33 010111111111|0100011|00010000100001|101 0x5FF46210D
0x34 011001011100|0010001|00110110100111|001 0x65C226D39
0x35 011100000110|1011100|00001011001100|011 0x706B81663
0x36 011011111101|1011100|00011101010100|100 0x6FDB83AA4
0x37 011100011000|1101110|00101110101000|001 0x718DC5D41
0x38 011011100011|1101110|00101001100000|011 0x6E3DC5303
0x39 011011001010|1101110|00110111011010|000 0x6CADC6ED0
0x3a 011011000001|1101110|00110000111000|110 0x6C1DC61C6
0x3b 011110000000|0100011|00001101011110|110 0x780461AF6
0x3c 100001001010|1011100|00011100001110|100 0x84AB83874
0x3d 100000110010|1011100|00011110100111|001 0x832B83D39
0x3e 011111000101|1101110|00111000110111|010 0x7C5DC71BA
BX = 110 Event : 23
0x00 0000001|1011011|00010011111001|0100|0010 0x036C4F942
0x01 0000000|1011011|00011011001010|0111|0000 0x016C6CA70
0x02 0000000|1011011|00010011000011|0011|0011 0x016C4C333
0x03 0000000|1110001|00011010011100|1010|1001 0x01C469CA9
0x04 0000010|0100110|00001111001111|0010|1000 0x04983CF28
0x05 0000010|0100110|00010011000011|0100|1000 0x04984C348
0x06 0000010|0010000|00100010011010|1111|0011 0x044089AF3
0x07 0000011|0100110|00110100111010|1001|1010 0x0698D3A9A
0x08 0000100|1110001|00000001110111|1101|1010 0x09C4077DA
0x09 0000100|1011011|00011111011010|0000|0001 0x096C7DA01
0x0a 0000111|0010000|00001010100000|0010|0001 0x0E402A021
0x0b 0000111|0010000|00001010010001|0010|1000 0x0E4029128
0x0c 0000111|0010000|00000100101110|1111|1010 0x0E4012EFA
0x0d 010100000100|0010010|00100010101100|100 0x504244564
0x0e 010100000010|0010010|00110101011100|000 0x502246AE0
0x0f 010011101001|0010010|00110110100000|100 0x4E9246D04
0x10 010011011101|0010010|00110010101100|000 0x4DD246560
0x11 010010000100|0100100|00111101110101|000 0x484487BA8
0x12 010101110010|1011101|00010001010110|000 0x572BA22B0
0x13 010101010111|1011101|00000101000100|100 0x557BA0A24
0x14 010101010010|1011101|00000101000110|001 0x552BA0A31
0x15 010100110110|1011101|00001110101010|101 0x536BA1D55
0x16 010100110111|1011101|00001010111010|001 0x537BA15D1
0x17 010011110001|1011101|00100011011110|100 0x4F1BA46F4
0x18 010011100010|1011101|00100110010011|101 0x4E2BA4C9D
0x19 010011100011|1011101|00001000101011|110 0x4E3BA115E
0x1a 010101001001|1101111|00110010010001|010 0x549DE648A
0x1b 010100001001|1101111|00111001100001|100 0x509DE730C
0x1c 010011111111|1101111|00111001001000|000 0x4FFDE7240
0x1d 010011110110|1101111|00110110000010|100 0x4F6DE6C14
0x1e 011000001110|0100100|00001110110101|000 0x60E481DA8
0x1f 010111000101|0100100|00000101000101|010 0x5C5480A2A
0x20 010110010111|0100100|00000110101011|101 0x597480D5D
0x21 010110010000|0100100|00010010101010|010 0x590482552
0x22 011000111100|1101111|00011110010000|000 0x63CDE3C80
0x23 011000011110|1101111|00011100001111|000 0x61EDE3878
0x24 011100011111|0010010|00100101100011|010 0x71F244B1A
0x25 011100010011|1101111|00100100110100|010 0x713DE49A2
0x26 011110000011|1011101|00101000000101|110 0x783BA502E
0x27 011101100010|1011101|00111001110010|010 0x762BA7392
0x28 0000001|0100101|00011111010000|1100|1000 0x02947D0C8
0x29 0000000|0001111|00111101011100|1100|0000 0x003CF5CC0
0x2a 0000110|1110000|00011000011010|1101|1010 0x0DC061ADA
0x2b 010011101111|1011100|00101101001010|000 0x4EFB85A50
0x2c 010001110110|1101110|00111011110001|001 0x476DC7789
0x2d 010100100111|0010001|00010100110101|001 0x5272229A9
0x2e 010100001001|0010001|00011111111101|100 0x509223FEC
0x2f 010011101011|0010001|00011101101100|010 0x4EB223B62
0x30 010101100110|0100011|00110101001011|010 0x566466A5A
0x31 010100100001|0100011|00110001111100|100 0x5214663E4
0x32 010111100110|1101110|00010000101010|110 0x5E6DC2156
0x33 010111100110|1101110|00010101100011|101 0x5E6DC2B1D
0x34 010110101010|1101110|00011100111100|110 0x5AADC39E6
0x35 010111001011|1011100|00110011111110|100 0x5CBB867F4
0x36 011000101011|0100011|00100110111110|101 0x62B464DF5
0x37 011100101111|1011100|00000110101000|101 0x72FB80D45
0x38 011010110100|1011100|00100010100100|011 0x6B4B84523
0x39 011010100111|1011100|00100101100011|011 0x6A7B84B1B
0x3a 011011001110|1101110|00101010001110|011 0x6CEDC5473
0x3b 011110100111|0010001|00100111101100|010 0x7A7224F62
0x3c 100000111110|1011100|00011000110001|011 0x83EB8318B
0x3d 011111000001|1101110|00111101100001|101 0x7C1DC7B0D
BX = 111 Event : 24
0x00 0000010|0100110|00010001100011|0100|0010 0x049846342
0x01 0000010|0010000|00101111110001|0101|1000 0x0440BF158
0x02 0000010|0010000|00011110010000|1101|1001 0x0440790D9
0x03 0000101|1110001|00000100011110|1110|1010 0x0BC411EEA
0x04 0000100|1110001|00010100011000|0111|1010 0x09C45187A
0x05 0000101|1011011|00100001101101|0000|0010 0x0B6C86D02
0x06 0000101|1011011|00011111101111|0000|1001 0x0B6C7EF09
0x07 0000100|1011011|00100001001011|0000|0011 0x096C84B03
0x08 0000100|1011011|00100001000011|0000|1000 0x096C84308
0x09 0000100|1110001|00111111101010|0011|0001 0x09C4FEA31
0x0a 0000111|0100110|00010011010000|1001|1001 0x0E984D099
0x0b 0000110|0100110|00011110110001|0000|1001 0x0C987B109
0x0c 0001001|1011011|00001010100010|0011|1001 0x136C2A239
0x0d 0001001|1011011|00000101001101|0000|0100 0x136C14D04
0x0e 0001000|1110001|00010111100110|1110|0010 0x11C45E6E2
0x0f 010010010000|0010010|00011010001110|000 0x490243470
0x10 010010000001|0010010|00010011100101|000 0x481242728
0x11 010001111101|0010010|00100100110111|100 0x47D2449BC
0x12 010011111111|0100100|00110111110010|000 0x4FF486F90
0x13 010010011000|0100100|00111111001101|000 0x498487E68
0x14 010101001101|1011101|00000100111111|101 0x54DBA09FD
0x15 011000011001|0100100|00001000011001|110 0x6194810CE
0x16 011000010101|0100100|00000110000001|000 0x615480C08
0x17 010111010101|0100100|00101111001001|010 0x5D5485E4A
0x18 010110011111|0100100|00010010011000|100 0x59F4824C4
0x19 011000010000|0010010|00101101010000|110 0x610245A86
0x1a 010111001110|0010010|00101110110101|001 0x5CE245DA9
0x1b 010110100010|0010010|00110110110110|000 0x5A2246DB0
0x1c 011000010100|1101111|00101010101001|110 0x614DE554E
0x1d 011000000010|1101111|00000101100000|001 0x602DE0B01
0x1e 011100111111|0100100|00101111111110|111 0x73F485FF7
0x1f 011011110110|0100100|00111110101111|011 0x6F6487D7B
0x20 011100111011|1101111|00011000000110|010 0x73BDE3032
0x21 011101111111|1011101|00100101111110|001 0x77FBA4BF1
0x22 011101000000|1011101|00101111111110|000 0x740BA5FF0
0x23 100001001101|0010010|00000011101111|110 0x84D24077E
0x24 0000001|0100101|00011010100100|1001|0000 0x02946A490
0x25 0000001|0100101|00011111010110|1100|0010 0x02947D6C2
0x26 0000011|1110000|00001110100111|0010|0010 0x07C03A722
0x27 0000011|1110000|00110111110111|1011|1001 0x07C0DF7B9
0x28 0000100|0100101|00001011100111|0010|1001 0x08942E729
0x29 0000100|0100101|00001101110011|0011|0000 0x089437330
0x2a 0000100|0100101|00010001000111|0101|1011 0x08944475B
0x2b 0000100|0100101|00010101100110|0111|0011 0x089456673
0x2c 0000101|0001111|00011110101110|1111|0010 0x0A3C7AEF2
0x2d 0000100|0001111|00011101010011|1111|1010 0x083C753FA
0x2e 0000100|0001111|00010110011001|1011|0011 0x083C599B3
0x2f 0000100|0100101|00101101111101|1010|0010 0x0894B7DA2
0x30 0000110|1011010|00110001111110|1110|1010 0x0D68C7EEA
0x31 0001001|0001111|00010000010001|0111|0000 0x123C41170
0x32 0001000|0001111|00110111110111|0101|0000 0x103CDF750
0x33 010010110000|1011100|00100101110111|000 0x4B0B84BB8
0x34 010010110010|1011100|00000011101101|100 0x4B2B8076C
0x35 010010110010|1011100|00110111100011|000 0x4B2B86F18
0x36 010001111110|1011100|00100110100110|100 0x47EB84D34
0x37 010011000000|1101110|00111111111101|000 0x4C0DC7FE8
0x38 010010101010|1101110|00110111110100|100 0x4AADC6FA4
0x39 010100000000|0010001|00100101101110|001 0x500224B71
0x3a 010011100001|0010001|00010100100110|010 0x4E1222932
0x3b 010111001101|1101110|00010110111010|011 0x5CDDC2DD3
0x3c 010110101010|1101110|00101001101010|110 0x5AADC5356
0x3d 011001100110|0100011|00100011001011|110 0x66646465E
0x3e 011000101011|0100011|00100110100010|110 0x62B464D16
0x3f 011011111011|1011100|00100100100111|010 0x6FBB8493A
0x40 011010111100|1011100|00000111001101|000 0x6BCB80E68
0x41 011100001001|1101110|00101101001101|011 0x709DC5A6B
0x42 011110011011|0100011|00000011100011|001 0x79B460719
0x43 011100100001|0100011|00010001001001|010 0x72146224A
0x44 011110100011|0010001|00110100010110|100 0x7A32268B4
0x45 011100101101|0010001|00101100110010|010 0x72D225992
0x46 011111010011|1011100|00001010010100|010 0x7D3B814A2
BX = 000 Event : 25
0x00 0000010|0100110|00010001110010|0100|0011 0x049847243
0x01 0000010|0100110|00011001000100|0111|0010 0x049864472
0x02 0000011|0100110|00111110000101|1110|1000 0x0698F85E8
0x03 0000011|0100110|00111111100010|1111|1010 0x0698FE2FA
0x04 0000101|1110001|00001000000001|0000|0001 0x0BC420101
0x05 0000101|1110001|00010100111011|0111|1000 0x0BC453B78
0x06 0000100|1110001|00111011111101|0001|1001 0x09C4EFD19
0x07 0000111|0010000|00111010101010|0011|0010 0x0E40EAA32
0x08 0001000|1011011|00111001100011|0110|0011 0x116CE6363
0x09 0001000|1110001|00111010001100|1001|0010 0x11C4E8C92
0x0a 010010000110|0100100|00000000100011|000 0x486480118
0x0b 010010010110|0010010|00001011010001|100 0x49624168C
0x0c 010001110000|0010010|00101010111101|100 0x4702455EC
0x0d 010010110000|0100100|00110101000001|000 0x4B0486A08
0x0e 010101011001|1011101|00101110111000|010 0x559BA5DC2
0x0f 010100110101|1011101|00101101010001|001 0x535BA5A89
0x10 010100010100|1011101|00001010010111|101 0x514BA14BD
0x11 010100010111|1011101|00000010010010|010 0x517BA0492
0x12 010100010010|1011101|00000010000110|001 0x512BA0431
0x13 010100000000|1011101|00001001110110|101 0x500BA13B5
0x14 010111110110|0010010|00111011010000|110 0x5F6247686
0x15 010110100101|0010010|00111100110111|000 0x5A52479B8
0x16 011000110100|1101111|00100010010010|001 0x634DE4491
0x17 011000100000|1011101|00110111111001|010 0x620BA6FCA
0x18 011000011110|1011101|00101111010100|100 0x61EBA5EA4
0x19 011000000000|1011101|00111101110111|010 0x600BA7BBA
0x1a 011010110100|0010010|00000001110011|010 0x6B424039A
0x1b 0000000|0001111|00001100110000|0000|0011 0x003C33003
0x1c 0000011|1011010|00100011110110|1111|0000 0x07688F6F0
0x1d 0000100|0001111|00100100111111|0010|1001 0x083C93F29
0x1e 0000111|1011010|00010001000100|0110|1000 0x0F6844468
0x1f 0000111|1011010|00000101011101|1111|0010 0x0F6815DF2
0x20 0000111|1110000|00101001011010|0111|1011 0x0FC0A5A7B
0x21 0001000|0001111|00000101011101|0000|0100 0x103C15D04
0x22 0001000|0001111|00101100001100|1110|1001 0x103CB0CE9
0x23 010011011011|1011100|00010011101100|001 0x4DBB82761
0x24 010010001011|1011100|00011111101110|001 0x48BB83F71
0x25 010101101010|0010001|00100111010010|101 0x56A224E95
0x26 010101011010|0010001|00100001011100|100 0x55A2242E4
0x27 010101011001|0010001|00011000000000|000 0x559223000
0x28 010101011010|0010001|00101111111011|010 0x55A225FDA
0x29 011000001000|1101110|00100110011001|001 0x608DC4CC9
0x2a 010111110110|1101110|00001001010000|001 0x5F6DC1281
0x2b 010111110101|1101110|00001111001100|010 0x5F5DC1E62
0x2c 010110010000|1101110|00100111111101|101 0x590DC4FED
0x2d 011000011111|1011100|00111000111000|100 0x61FB871C4
0x2e 011000111000|0010001|00101110010100|001 0x638225CA1
0x2f 011000110011|0010001|00101110010001|001 0x633225C89
0x30 011000001011|0010001|00111001011001|101 0x60B2272CD
0x31 011011001010|1011100|00001010001100|001 0x6CAB81461
0x32 011111101000|1101110|00011110100100|010 0x7E8DC3D22
BX = 001 Event : 26
0x00 0000001|1011011|00000101011100|1110|1000 0x036C15CE8
0x01 0000000|1011011|00001101100111|0001|0011 0x016C36713
0x02 0000001|1110001|00100011100000|1110|0011 0x03C48E0E3
0x03 0000001|1011011|00111110100110|1100|0010 0x036CFA6C2
0x04 0000011|0100110|00010011110110|0101|1011 0x06984F65B
0x05 0000010|0010000|00101111011100|0100|1001 0x0440BDC49
0x06 0000011|0100110|00111010000110|1100|0011 0x0698E86C3
0x07 0001000|1110001|00011000011111|1111|0011 0x11C461FF3
0x08 0001001|1011011|00111000011010|0110|0000 0x136CE1A60
0x09 0001001|1011011|00110100000001|0011|1001 0x136CD0139
0x0a 0001000|1110001|00111111111000|1101|0000 0x11C4FF8D0
0x0b 010011110110|0010010|00110001011010|100 0x4F62462D4
0x0c 010011100010|0010010|00110010011100|000 0x4E22464E0
0x0d 010011011111|0010010|00101010111110|001 0x4DF2455F1
0x0e 010001111101|0010010|00001110110101|000 0x47D241DA8
0x0f 010101110111|1011101|00001110111001|110 0x577BA1DCE
0x10 010100111101|1011101|00101000001010|010 0x53DBA5052
0x11 010101011010|1101111|00111000011000|001 0x55ADE70C1
0x12 010101000011|1101111|00111101101011|010 0x543DE7B5A
0x13 010011110100|1101111|00111100010001|000 0x4F4DE7888
0x14 010011101010|1101111|00110010000010|101 0x4EADE6415
0x15 011000011011|0100100|00101101111000|010 0x61B485BC2
0x16 011000000100|0100100|00011100100110|101 0x604483935
0x17 011000010101|0010010|00101101100011|001 0x615245B19
0x18 011010001111|1101111|00001100101110|010 0x68FDE1972
0x19 011001101101|1101111|00100110111101|110 0x66DDE4DEE
0x1a 011000000110|1101111|00101101000010|001 0x606DE5A11
0x1b 011101110010|1101111|00000110110011|000 0x772DE0D98
0x1c 0000000|0001111|00011100100100|0111|1010 0x003C7247A
0x1d 0000000|0001111|00010011110011|0100|0010 0x003C4F342
0x1e 0000001|0100101|00101101000001|0001|0010 0x0294B4112
0x1f 0000001|0100101|00111000000000|0110|1010 0x0294E006A
0x20 0000000|0100101|00011001100111|1010|1000 0x0094667A8
0x21 0000010|1110000|00001101011100|0001|1001 0x05C035C19
0x22 0000011|1110000|00111100011110|1101|0010 0x07C0F1ED2
0x23 0000101|0100101|00010000011001|0101|0011 0x0A9441953
0x24 0000101|0100101|00010000100100|0101|0011 0x0A9442453
0x25 0000100|0100101|00001110110101|0011|0011 0x08943B533
0x26 0000110|1011010|00010000101101|0110|1001 0x0D6842D69
0x27 0000110|1011010|00001100010111|0011|0100 0x0D6831734
0x28 0000111|1110000|00100010101000|0010|1010 0x0FC08A82A
0x29 0000110|1110000|00011010101001|1110|0010 0x0DC06A9E2
0x2a 0000110|1110000|00011110111000|0000|0010 0x0DC07B802
0x2b 0001000|0001111|00000101000101|0000|1011 0x103C1450B
0x2c 0001000|0001111|00000100111101|0000|0001 0x103C13D01
0x2d 010100000011|1011100|00101101101000|100 0x503B85B44
0x2e 010010110110|1101110|00111101110000|000 0x4B6DC7B80
0x2f 010001111010|1101110|00110011010010|000 0x47ADC6690
0x30 010101000110|0010001|00001101000000|001 0x546221A01
0x31 010100010001|0010001|00110100000010|110 0x511226816
0x32 010011101111|0010001|00101110000111|101 0x4EF225C3D
0x33 010011101110|0010001|00000100100110|101 0x4EE220935
0x34 010100000110|0100011|00110100011110|110 0x5064668F6
0x35 010111101011|1101110|00001011100100|110 0x5EBDC1726
0x36 010110100101|1101110|00010110111011|101 0x5A5DC2DDD
0x37 010110100011|1101110|00000010100011|110 0x5A3DC051E
0x38 010110010110|1101110|00010111110011|011 0x596DC2F9B
0x39 010110010001|1101110|00011001011001|100 0x591DC32CC
0x3a 010111000100|1011100|00111010010111|000 0x5C4B874B8
0x3b 011000001010|0100011|00001100100011|100 0x60A46191C
0x3c 011011000110|1101110|00110001100010|001 0x6C6DC6311
0x3d 011101101010|0100011|00011101111100|100 0x76A463BE4
0x3e 011100101111|0100011|00011111001101|100 0x72F463E6C
0x3f 100001000010|1011100|00001001100000|110 0x842B81306
0x40 100000110011|1011100|00100000000110|001 0x833B84031
0x41 011111110110|1011100|00011110110100|001 0x7F6B83DA1
0x42 100000101000|1101110|00011111111100|001 0x828DC3FE1
BX = 010 Event : 27
0x00 0000001|1011011|00010100000100|0100|1010 0x036C5044A
0x01 0000000|1011011|00001010111000|0000|1000 0x016C2B808
0x02 0000000|1011011|00000110010000|1111|0011 0x016C190F3
0x03 0000001|1110001|00101100011111|0001|0011 0x03C4B1F13
0x04 0000001|1110001|00111000011101|0111|0001 0x03C4E1D71
0x05 0000001|1011011|00110111011001|1001|0011 0x036CDD993
0x06 0000011|0100110|00000011110110|1101|1001 0x06980F6D9
0x07 0000010|0100110|00110110110101|1011|1010 0x0498DB5BA
0x08 0000111|0100110|00100111101001|0110|1000 0x0E989E968
0x09 010011110100|0010010|00011000101011|001 0x4F4243159
0x0a 010011110110|0010010|00001001010111|000 0x4F62412B8
0x0b 010100001110|0100100|00111001000100|100 0x50E487224
0x0c 010100111010|1011101|00000010010101|110 0x53ABA04AE
0x0d 010100101100|1011101|00010100101010|010 0x52CBA2952
0x0e 010100100111|1011101|00010100101001|010 0x527BA294A
0x0f 010100100010|1011101|00001111000100|010 0x522BA1E22
0x10 010100010111|1011101|00010111011001|001 0x517BA2EC9
0x11 010100001001|1011101|00010100111110|000 0x509BA29F0
0x12 010011111111|1011101|00010101010110|001 0x4FFBA2AB1
0x13 010011100000|1011101|00011000000100|001 0x4E0BA3021
0x14 010011111010|1101111|00111001111011|101 0x4FADE73DD
0x15 010111101010|0100100|00100110110010|011 0x5EA484D93
0x16 010110111110|0100100|00010001010101|001 0x5BE4822A9
0x17 010110011011|0100100|00011000001010|110 0x59B483056
0x18 011000100111|1101111|00010110011111|101 0x627DE2CFD
0x19 011000100010|1101111|00101000001000|110 0x622DE5046
0x1a 011100101000|0100100|00101011100011|100 0x72848571C
0x1b 011100101010|1101111|00100000100101|010 0x72ADE412A
0x1c 011110101000|1011101|00110101111010|100 0x7A8BA6BD4
0x1d 011100110010|1011101|00101100110100|101 0x732BA59A5
0x1e 011111001111|0100100|00110111111111|001 0x7CF486FF9
0x1f 0000000|0100101|00101100010111|0001|0001 0x0094B1711
0x20 0000010|1110000|00010011100110|0101|1010 0x05C04E65A
0x21 0000011|1011010|00100010111110|1111|1011 0x07688BEFB
0x22 0000010|1011010|00110100100110|0111|0010 0x0568D2672
0x23 0000010|1011010|00110100011011|0111|0001 0x0568D1B71
0x24 0000010|1110000|00110011011011|1001|0001 0x05C0CDB91
0x25 0000010|1110000|00110100101110|1001|0000 0x05C0D2E90
0x26 0000010|1110000|00111010101000|1100|0000 0x05C0EA8C0
0x27 0000101|0100101|00010000011111|0101|0001 0x0A9441F51
0x28 0000100|0100101|00111001000111|0000|0010 0x0894E4702
0x29 0001000|0100101|00111101001101|1011|1001 0x1094F4DB9
0x2a 010011101001|1011100|00000100111011|001 0x4E9B809D9
0x2b 010011011010|1011100|00101010110101|100 0x4DAB855AC
0x2c 010101111110|0010001|00110010001000|001 0x57E226441
0x2d 010101110100|0010001|00110010010000|010 0x574226482
0x2e 010101101000|0010001|00011010110110|001 0x5682235B1
0x2f 010101001111|0010001|00001111010001|001 0x54F221E89
0x30 010100101101|0010001|00001011010011|110 0x52D22169E
0x31 010100010111|0010001|00011000001001|100 0x51722304C
0x32 010011111100|0010001|00000111100110|010 0x4FC220F32
0x33 011000000100|1101110|00011000110010|110 0x604DC3196
0x34 011000000001|1101110|00101101111110|001 0x601DC5BF1
0x35 010111101000|1101110|00100011110110|010 0x5E8DC47B2
0x36 010110100011|1011100|00110011000001|010 0x5A3B8660A
0x37 011010000110|0100011|00010010101100|101 0x686462565
0x38 011001111100|0100011|00010101010010|100 0x67C462A94
0x39 011001010101|0100011|00001010110101|101 0x6554615AD
0x3a 011001010000|0100011|00001010110001|101 0x65046158D
0x3b 011001011010|0010001|00111110100100|010 0x65A227D22
0x3c 011010100110|1011100|00010001110101|101 0x6A6B823AD
0x3d 011011011010|1101110|00110001011101|001 0x6DADC62E9
0x3e 011010111010|1101110|00111001100100|000 0x6BADC7320
0x3f 011101001011|0010001|00101100110111|000 0x74B2259B8
0x40 100000101001|1011100|00001000000101|001 0x829B81029
BX = 011 Event : 28
0x00 0000001|1011011|00000001111000|1100|0000 0x036C078C0
0x01 0000000|1011011|00010001101111|0011|1011 0x016C46F3B
0x02 0000011|0100110|00110100111100|1001|0000 0x0698D3C90
0x03 0000100|1110001|00000011011000|1110|0010 0x09C40D8E2
0x04 0000100|1110001|00110100001000|1101|0011 0x09C4D08D3
0x05 010011001100|0010010|00010100010001|100 0x4CC24288C
0x06 010101001010|1011101|00000001100111|001 0x54ABA0339
0x07 010100100111|1011101|00001110010010|101 0x527BA1C95
0x08 010011110011|1011101|00110101001011|001 0x4F3BA6A59
0x09 010100100001|1101111|00111100001100|010 0x521DE7862
0x0a 010011110111|1101111|00110101011111|000 0x4F7DE6AF8
0x0b 011000100010|0100100|00010000000011|100 0x62248201C
0x0c 011000100100|0100100|00101100000111|000 0x624485838
0x0d 011000010101|0100100|00000101000011|001 0x615480A19
0x0e 010111110000|0100100|00011010101010|000 0x5F0483550
0x0f 010110111100|0100100|00000010100100|101 0x5BC480525
0x10 011000000101|0010010|00101111101010|010 0x605245F52
0x11 011000001001|1101111|00010000011111|100 0x609DE20FC
0x12 011100110001|1011101|00111111011010|000 0x731BA7ED0
0x13 100000100111|0010010|00011100100000|001 0x827243901
0x14 0000000|0001111|00000000001001|1100|1000 0x003C009C8
0x15 0000000|0001111|00000000000101|1100|0001 0x003C005C1
0x16 0000100|0100101|00001001000000|0000|0011 0x089424003
0x17 0000111|1011010|00000101011010|1111|0011 0x0F6815AF3
0x18 0000110|1011010|00001111101100|0101|1010 0x0D683EC5A
0x19 0000110|1011010|00001000000011|0000|1001 0x0D6820309
0x1a 0000110|1110000|00011010001010|1110|0011 0x0DC068AE3
0x1b 010010011011|1101110|00000001001001|000 0x49BDC0248
0x1c 010011100001|1011100|00001111011100|100 0x4E1B81EE4
0x1d 010011001001|1011100|00001001011001|100 0x4C9B812CC
0x1e 010010011111|1011100|00000001011001|000 0x49FB802C8
0x1f 010101100001|0010001|00110011010001|001 0x561226689
0x20 010100100010|0010001|00001111000111|000 0x522221E38
0x21 010100100001|0010001|00000011110000|101 0x521220785
0x22 010100011000|0010001|00100000011001|000 0x5182240C8
0x23 010100011011|0010001|00110100110011|010 0x51B22699A
0x24 010100000001|0010001|00000110100011|001 0x501220D19
0x25 010011101100|0010001|00100010101100|010 0x4EC224562
0x26 010011101100|0010001|00110010000001|010 0x4EC22640A
0x27 010101011101|0100011|00110011001010|001 0x55D466651
0x28 010100010110|0100011|00110100011010|010 0x5164668D2
0x29 010110100000|1101110|00011000010000|101 0x5A0DC3085
0x2a 010110001100|1101110|00011100000001|101 0x58CDC380D
0x2b 011000000101|1011100|00111100101001|010 0x605B8794A
0x2c 010110001111|1011100|00101010011111|011 0x58FB854FB
0x2d 011010000011|0100011|00100000000001|101 0x68346400D
0x2e 011001011010|0100011|00101001010100|000 0x65A4652A0
0x2f 011001010101|0100011|00101001100010|101 0x655465315
0x30 011100010000|1011100|00100101100101|111 0x710B84B2F
0x31 011011111111|1011100|00000001101100|100 0x6FFB80364
0x32 011010111100|1011100|00011101100100|001 0x6BCB83B21
0x33 011010100100|1011100|00011110101101|101 0x6A4B83D6D
0x34 011100101111|1101110|00110010100101|011 0x72FDC652B
0x35 011101111101|0100011|00000101001110|011 0x77D460A73
0x36 011111101000|1011100|00010101111000|100 0x7E8B82BC4
0x37 011111101101|1101110|00110101101110|011 0x7EDDC6B73
0x38 011111001110|1101110|00101101011011|001 0x7CEDC5AD9
0x39 011111001001|1101110|00101101011011|001 0x7C9DC5AD9
BX = 100 Event : 29
0x00 0000001|1011011|00001100011110|0000|0011 0x036C31E03
0x01 0000000|1011011|00011100011010|0111|0001 0x016C71A71
0x02 0000001|1110001|00100101100100|1111|1001 0x03C4964F9
0x03 0000000|1110001|00011001001110|1001|1010 0x01C464E9A
0x04 0000000|1110001|00011100100000|1011|1001 0x01C4720B9
0x05 0000000|1110001|00101010100010|0000|1010 0x01C4AA20A
0x06 0000001|1011011|00111100110000|1011|0010 0x036CF30B2
0x07 0000011|0010000|00110100011111|0111|0001 0x0640D1F71
0x08 0000101|1110001|00000101111111|1111|0011 0x0BC417FF3
0x09 0000110|0010000|00000010101111|1110|0011 0x0C400AFE3
0x0a 0000111|0100110|00010010101100|1001|0000 0x0E984AC90
0x0b 0000110|0010000|00101010110010|1001|0010 0x0C40AB292
0x0c 0001000|1011011|00001110000001|0101|1010 0x116C3815A
0x0d 0001001|1110001|00011001110001|0000|1010 0x13C46710A
0x0e 010010011111|0010010|00010010101111|100 0x49F24257C
0x0f 010010011010|0010010|00010011000001|000 0x49A242608
0x10 010001110101|0100100|00110010101111|000 0x475486578
0x11 010101111101|1011101|00100010111111|101 0x57DBA45FD
0x12 010100100101|1011101|00101010110111|100 0x525BA55BC
0x13 010110110101|0100100|00001000010000|001 0x5B5481081
0x14 010110110000|0100100|00101100111001|110 0x5B04859CE
0x15 010110010110|0100100|00011100010001|100 0x59648388C
0x16 010110011000|0100100|00100010000100|100 0x598484424
0x17 010111111000|0010010|00110110001001|101 0x5F8246C4D
0x18 010110101011|0010010|00101101010001|110 0x5AB245A8E
0x19 011001100001|1101111|00000100101111|110 0x661DE097E
0x1a 011100010011|0010010|00000000110001|110 0x71324018E
0x1b 011100000101|0010010|00100100000000|110 0x705244806
0x1c 011010100111|0100100|00101000110011|001 0x6A7485199
0x1d 011010100100|0100100|00101110111110|100 0x6A4485DF4
0x1e 0000001|0001111|00010111100010|0110|1011 0x023C5E26B
