BX = 000 Event : 1
0x28 100001001100|1101111|00011111010111|000 0x84CDE3EB8
BX = 100 Event : 21
0x00 0000000|1011011|00010110100000|0101|1011 0x016C5A05B
0x01 0000000|1110001|00011101111110|1011|0011 0x01C477EB3
0x02 0000000|1110001|00110001001010|0011|0010 0x01C4C4A32
0x03 0000001|1011011|00111001001001|1010|1000 0x036CE49A8
0x04 0000010|0100110|00000100110000|1110|1001 0x0498130E9
0x05 0000010|0001111|00101001001110|0001|0011 0x043CA4E13
0x06 0000010|0001111|00100001000000|1110|0000 0x043C840E0
0x07 0000010|0100110|00110111100010|1011|0010 0x0498DE2B2
0x08 0001001|1110001|00011010101110|0000|1010 0x13C46AE0A
0x09 0001000|1110001|00111010000011|1001|1011 0x11C4E839B
0x0a 010010101111|0100100|00111000010001|100 0x4AF48708C
0x0b 010010101010|0100100|00111000001011|100 0x4AA48705C
0x0c 010010011011|0100100|00110111100100|100 0x49B486F24
0x0d 010100011010|1011101|00100111000001|010 0x51ABA4E0A
0x0e 010100000111|1011101|00110100111011|110 0x507BA69DE
0x0f 010011111001|1011101|00110111100011|010 0x4F9BA6F1A
0x10 010100000000|1101111|00110111110111|001 0x500DE6FB9
0x11 010110101010|0010001|00111110110011|110 0x5AA227D9E
0x12 011001100010|1101111|00000010011010|110 0x662DE04D6
0x13 011001010000|1011101|00110000010101|000 0x650BA60A8
0x14 011100110011|0010001|00011000010011|110 0x73322309E
0x15 011100100101|0010001|00011101010110|111 0x725223AB7
0x16 011100011111|0010001|00001011011101|100 0x71F2216EC
0x17 011011000010|0100100|00101110111000|111 0x6C2485DC7
0x18 011100010000|1101111|00011110010101|111 0x710DE3CAF
0x19 100000100100|0010001|00000110001101|110 0x824220C6E
0x1a 011111001110|0100100|00110010001101|010 0x7CE48646A
0x1b 0000001|0001111|00001111101001|0010|1001 0x023C3E929
0x1c 0000001|0001111|00001111100011|0010|0001 0x023C3E321
0x1d 0000001|0001111|00001100011100|0000|1001 0x023C31C09
0x1e 0000000|0001111|00001101111111|0001|0011 0x003C37F13
0x1f 0000010|1110001|00001100001100|0001|1000 0x05C430C18
0x20 0000010|1110001|00001100101111|0001|0011 0x05C432F13
0x21 0000010|1110001|00001110111100|0010|1000 0x05C43BC28
0x22 0000010|1011010|00110101000000|0111|1001 0x0568D4079
0x23 0000010|1011010|00110100111000|0111|1000 0x0568D3878
0x24 0000010|1011010|00101100001000|0011|1011 0x0568B083B
0x25 0000010|1110001|00110101010111|1010|0000 0x05C4D57A0
0x26 0000010|1110001|00110110010100|1010|1011 0x05C4D94AB
0x27 0000100|0100101|00001100010001|0010|0000 0x089431120
0x28 0000100|0001111|00011010101101|1101|1010 0x083C6ADDA
0x29 0000110|1110001|00011000000001|1100|0010 0x0DC4601C2
0x2a 0000110|1110001|00100000001100|0001|0001 0x0DC480C11
0x2b 010011010010|1011100|00110001001011|000 0x4D2B86258
0x2c 010010111001|1011100|00010000001101|001 0x4B9B82069
0x2d 010010000001|1011100|00010001001100|100 0x481B82264
0x2e 010010101100|1101111|00110011001101|000 0x4ACDE6668
0x2f 010101101000|0010001|00010111010110|101 0x568222EB5
0x30 010101001101|0010001|00101000100111|001 0x54D225139
0x31 010100110100|0010001|00101001010100|110 0x5342252A6
0x32 010100100111|0010001|00010101001111|000 0x527222A78
0x33 010100101111|0100011|00111101101001|001 0x52F467B49
0x34 011000010001|1101111|00101110111100|000 0x611DE5DE0
0x35 011000000100|1101111|00001101111001|100 0x604DE1BCC
0x36 010111111010|1101111|00001101101111|110 0x5FADE1B7E
0x37 011000000001|1101111|00101101001000|001 0x601DE5A41
0x38 010111000101|1101111|00000101010000|010 0x5C5DE0A82
0x39 011000011110|1011100|00101110110100|101 0x61EB85DA5
0x3a 011000000101|1011100|00101110001101|010 0x605B85C6A
0x3b 010110111100|1011100|00110011001111|110 0x5BCB8667E
0x3c 010110111000|1011100|00110011000011|100 0x5B8B8661C
0x3d 011010000000|0100011|00100100100100|100 0x680464924
0x3e 011001110001|0100011|00100100001111|101 0x67146487D
0x3f 011000010100|0100011|00001110110011|101 0x614461D9D
0x40 011000010110|0100011|00100011101110|000 0x616464770
0x41 011000000000|0010001|00101111000110|100 0x600225E34
0x42 011100101010|1011100|00000101101010|010 0x72AB80B52
0x43 011100100100|1101111|00101010001011|001 0x724DE5459
0x44 011100010101|1101111|00101001000011|011 0x715DE521B
0x45 011101101101|0100011|00010101010111|010 0x76D462ABA
0x46 011100110101|0010001|00111011001011|011 0x73522765B
0x47 100000101110|1011100|00010100011111|111 0x82EB828FF
0x48 011111011000|1011100|00001100101011|110 0x7D8B8195E
BX = 101 Event : 22
0x00 0000000|1011011|00010101110000|0100|1001 0x016C57049
0x01 0000000|1011011|00010010111001|0011|0001 0x016C4B931
0x02 0000011|0001111|00011001001001|1001|0010 0x063C64992
0x03 0000101|1011011|00011100011010|1110|1000 0x0B6C71AE8
0x04 010010100101|0010001|00001101000100|100 0x4A5221A24
0x05 010101100000|1011101|00110010110101|000 0x560BA65A8
0x06 010011100001|1011101|00100001100010|100 0x4E1BA4314
0x07 010100011001|1101111|00110111100010|110 0x519DE6F16
0x08 010110110011|0100100|00010011101101|110 0x5B348276E
0x09 010110101001|0100100|00100111010110|100 0x5A9484EB4
0x0a 010110010110|0100100|00001011110101|000 0x5964817A8
0x0b 011000110000|1101111|00000010000000|001 0x630DE0401
0x0c 011000011110|1101111|00011011100000|110 0x61EDE3706
0x0d 011011100000|0100100|00101111001010|011 0x6E0485E53
0x0e 011111010101|0010001|00000011010000|100 0x7D5220684
0x0f 0000000|0001111|00000101000101|1110|0010 0x003C145E2
0x10 0000010|1110001|00010110110010|0110|0000 0x05C45B260
0x11 0000011|1011010|00011011101100|1011|1000 0x07686ECB8
0x12 0000010|1011010|00011010000110|1010|0011 0x0568686A3
0x13 0000010|1011010|00010110100011|1001|1001 0x05685A399
0x14 0000101|0001111|00011100110010|1110|0010 0x0A3C732E2
0x15 0000100|0001111|00011011010010|1101|0011 0x083C6D2D3
0x16 0001001|0001111|00010000000011|0111|0010 0x123C40372
0x17 010100001110|0010001|00011010101010|100 0x50E223554
0x18 010100001111|0010001|00001010101001|101 0x50F22154D
0x19 010111001101|1101111|00001100011100|011 0x5CDDE18E3
0x1a 010111011100|1011100|00111110000000|101 0x5DCB87C05
0x1b 011001010100|0100011|00010111011001|101 0x654462ECD
0x1c 011001111000|0010001|00110000000101|001 0x678226029
0x1d 011100100110|0100011|00001001111001|011 0x7264613CB
0x1e 011101110001|0010001|00110100000011|101 0x77122681D
0x1f 100001000001|1011100|00001101110101|100 0x841B81BAC
0x20 100000000101|1101111|00110011001100|001 0x805DE6661
BX = 110 Event : 23
0x00 0000011|0100110|00010011001001|0101|1010 0x06984C95A
0x01 0000100|1011011|00101000100100|0100|1001 0x096CA2449
0x02 0000111|0001111|00010010000001|0111|1000 0x0E3C48178
0x03 0000111|0100110|00010011110000|1001|1010 0x0E984F09A
0x04 0000110|0001111|00111100110111|0100|1011 0x0C3CF374B
0x05 0001000|1011011|00000001011111|1110|1010 0x116C05FEA
0x06 010100001000|0010001|00101101010110|000 0x508225AB0
0x07 010101010011|1011101|00101100111000|110 0x553BA59C6
0x08 010100110111|1011101|00100001100010|000 0x537BA4310
0x09 010100111000|1011101|00110010110111|110 0x538BA65BE
0x0a 010101110000|1101111|00110100001100|010 0x570DE6862
0x0b 010101000011|1101111|00110011100010|101 0x543DE6715
0x0c 010100111111|1101111|00110010001111|011 0x53FDE647B
0x0d 010100111111|1101111|00110010110100|110 0x53FDE65A6
0x0e 011000001001|0100100|00011001011000|001 0x6094832C1
0x0f 010110010001|0100100|00011001000111|101 0x59148323D
0x10 011100111010|1101111|00001011001010|010 0x73ADE1652
0x11 011100111111|1101111|00100001100000|101 0x73FDE4305
0x12 011100111010|1101111|00100001100011|101 0x73ADE431D
0x13 011111011101|0010001|00001011000110|001 0x7DD221631
0x14 011111001001|0010001|00001001110110|110 0x7C92213B6
0x15 011110111111|0010001|00001010111100|101 0x7BF2215E5
0x16 0000001|0100101|00011100110100|1011|1001 0x0294734B9
0x17 0000000|0001111|00111011111001|1011|0011 0x003CEF9B3
0x18 0000010|1110001|00010010110010|0100|0001 0x05C44B241
0x19 0000101|0100101|00010001110101|0101|0010 0x0A9447552
0x1a 0000111|1011010|00010001101100|0111|1001 0x0F6846C79
0x1b 0000111|1011010|00001011001001|0010|0001 0x0F682C921
0x1c 0000111|1011010|00000000010011|1100|1010 0x0F68013CA
0x1d 0000111|1110001|00011001111101|1101|1011 0x0FC467DDB
0x1e 0000110|1110001|00011000100111|1101|1011 0x0DC4627DB
0x1f 0000110|1110001|00011010001101|1110|0011 0x0DC468DE3
0x20 0000110|1011010|00110111100100|0001|1011 0x0D68DE41B
0x21 0001000|0001111|00001011110010|0100|1010 0x103C2F24A
0x22 0001000|0001111|00000000111001|1101|1100 0x103C039DC
0x23 0001000|0001111|00110011101010|0010|0001 0x103CCEA21
0x24 010011101010|1011100|00011100010100|100 0x4EAB838A4
0x25 010101110111|0010001|00011111101100|001 0x577223F61
0x26 010011110000|0010001|00011101000011|101 0x4F0223A1D
0x27 010111100110|1101111|00010101101110|000 0x5E6DE2B70
0x28 010111100001|1101111|00010110111000|010 0x5E1DE2DC2
0x29 010110011010|1101111|00010011001101|101 0x59ADE266D
0x2a 010110010011|1101111|00000101000110|101 0x593DE0A35
0x2b 010110010000|1101111|00010111000101|001 0x590DE2E29
0x2c 011000011110|1011100|00111010001000|010 0x61EB87442
0x2d 011010000001|0100011|00010000100010|100 0x681462114
0x2e 011001011111|0100011|00011101111111|010 0x65F463BFA
0x2f 011001010100|0100011|00010000011101|000 0x6544620E8
0x30 011001110001|0010001|00110101101001|110 0x671226B4E
0x31 011001101100|0010001|00110101100110|110 0x66C226B36
0x32 011011010000|1011100|00100111111010|011 0x6D0B84FD3
0x33 011011000001|1101111|00100111100011|010 0x6C1DE4F1A
0x34 100000001001|1101111|00100010111000|100 0x809DE45C4
0x35 011111101010|1101111|00100100100100|100 0x7EADE4924
BX = 111 Event : 24
0x00 0000010|0100110|00010111011011|0111|1001 0x04985DB79
0x01 0000010|0001111|00110101001011|0111|1001 0x043CD4B79
0x02 0000010|0001111|00100111001111|0000|1000 0x043C9CF08
0x03 0000010|0001111|00011100011000|1100|0001 0x043C718C1
0x04 0000010|0001111|00011000010010|1010|0010 0x043C612A2
0x05 0000010|0001111|00011000001010|1001|1001 0x043C60A99
0x06 0000010|0100110|00110100100110|1001|1010 0x0498D269A
0x07 0000101|1110001|00000101010101|1111|1010 0x0BC4155FA
0x08 0000101|1110001|00010001101011|0101|1000 0x0BC446B58
0x09 0000101|1011011|00101101000011|0111|1001 0x0B6CB4379
0x0a 0000100|1011011|00100110000011|0011|0000 0x096C98330
0x0b 0000111|0001111|00010010101011|0111|0011 0x0E3C4AB73
0x0c 0000111|0001111|00001011110010|0011|1000 0x0E3C2F238
0x0d 010011101111|0010001|00011000001100|000 0x4EF223060
0x0e 010010111110|0010001|00001011100111|001 0x4BE221739
0x0f 010010101110|0010001|00011000110010|100 0x4AE223194
0x10 010010011111|0010001|00011110111110|000 0x49F223DF0
0x11 010011011110|0100100|00110011001001|000 0x4DE486648
0x12 010100110001|1011101|00011000000111|100 0x531BA303C
0x13 010100010010|1011101|00110110010110|100 0x512BA6CB4
0x14 010100001000|1011101|00011000101110|101 0x508BA3175
0x15 010011110100|1011101|00011000111010|000 0x4F4BA31D0
0x16 010011101101|1011101|00110011101000|011 0x4EDBA6743
0x17 010100010101|1101111|00110101111111|101 0x515DE6BFD
0x18 010111101101|0100100|00100010100110|110 0x5ED484536
0x19 010111000100|0100100|00100000110101|010 0x5C44841AA
0x1a 010111010001|0010001|00110001010110|010 0x5D12262B2
0x1b 011001001101|1011101|00110110000110|001 0x64DBA6C31
0x1c 011100101110|0010001|00100101110001|000 0x72E224B88
0x1d 011100011011|0010001|00000101101001|000 0x71B220B48
0x1e 011100001110|0010001|00000001011011|000 0x70E2202D8
0x1f 011011111011|0010001|00001110110111|101 0x6FB221DBD
0x20 100001001100|0100100|00110101100111|100 0x84C486B3C
0x21 0000001|0001111|00011001100000|0111|0011 0x023C66073
0x22 0000000|0001111|00011011011001|0111|0010 0x003C6D972
0x23 0000000|0001111|00001010101100|0000|1001 0x003C2AC09
0x24 0000000|0001111|00111001101100|1010|1011 0x003CE6CAB
0x25 0000011|1011010|00100001001010|1110|0011 0x076884AE3
0x26 0000011|1011010|00011111100100|1101|0000 0x07687E4D0
0x27 0000101|0100101|00010010011011|0110|1010 0x0A9449B6A
0x28 0000100|0100101|00001011011110|0010|1010 0x08942DE2A
0x29 0000100|0100101|00111001010100|0000|0010 0x0894E5402
0x2a 0000110|1011010|00010000111100|0110|0001 0x0D6843C61
0x2b 0000110|1110001|00100100011010|0011|1011 0x0DC491A3B
0x2c 0001001|0001111|00001110101100|0110|0011 0x123C3AC63
0x2d 0001001|0001111|00101101100000|1111|0001 0x123CB60F1
0x2e 010011100101|1011100|00011011111111|000 0x4E5B837F8
0x2f 010010111101|1011100|00111000000100|100 0x4BDB87024
0x30 010010000110|1011100|00111000110010|001 0x486B87191
0x31 010010010111|1101111|00110101110100|000 0x497DE6BA0
0x32 010101100011|0010001|00010010010101|001 0x5632224A9
0x33 010101001111|0010001|00010100100011|101 0x54F22291D
0x34 010100111010|0100011|00111011000111|000 0x53A467638
0x35 010111111010|1101111|00010110011100|011 0x5FADE2CE3
0x36 010111101011|1101111|00010110010010|000 0x5EBDE2C90
0x37 010111011010|1101111|00101111101000|110 0x5DADE5F46
0x38 010111010101|1101111|00101111110010|101 0x5D5DE5F95
0x39 010110101100|1101111|00101110100001|101 0x5ACDE5D0D
0x3a 010110011000|1101111|00000101011100|010 0x598DE0AE2
0x3b 010111111001|1011100|00110011101000|101 0x5F9B86745
0x3c 010111011110|1011100|00101101011111|101 0x5DEB85AFD
0x3d 010110110000|1011100|00101110001111|110 0x5B0B85C7E
0x3e 011100100100|1011100|00010101001100|100 0x724B82A64
0x3f 011011100110|1011100|00100001100001|001 0x6E6B84309
0x40 011011000001|1011100|00000111000010|000 0x6C1B80E10
0x41 011100100101|1101111|00110011010110|000 0x725DE66B0
0x42 011100100100|1101111|00110110111001|101 0x724DE6DCD
0x43 011101101100|0010001|00110111110100|100 0x76C226FA4
0x44 011100011000|0010001|00111101010110|011 0x718227AB3
0x45 100000100000|1101111|00111100010001|110 0x820DE788E
BX = 000 Event : 25
0x00 0000000|1110001|00100110011001|1111|1010 0x01C4999FA
0x01 0000011|0100110|00001100010011|0001|0000 0x069831310
0x02 0000011|0100110|00111100000001|1101|0000 0x0698F01D0
0x03 0000010|0100110|00111001100000|1100|1001 0x0498E60C9
0x04 0000010|0100110|00111001101001|1100|0001 0x0498E69C1
0x05 0000100|1110001|00110000001111|1011|0001 0x09C4C0FB1
0x06 0000111|0100110|00101001011000|0111|0001 0x0E98A5871
0x07 0001000|1011011|00101000111000|1100|0011 0x116CA38C3
0x08 010011101010|0010001|00011010101111|001 0x4EA223579
0x09 010011000011|0010001|00001100010011|000 0x4C3221898
0x0a 010010001000|0010001|00001000100101|001 0x488221129
0x0b 010001101111|0010001|00100111011110|001 0x46F224EF1
0x0c 010011100100|0100100|00110010011000|001 0x4E44864C1
0x0d 010100010110|1011101|00110101011110|001 0x516BA6AF1
0x0e 010100001110|1011101|00011110101111|010 0x50EBA3D7A
0x0f 010100000100|1011101|00011111001010|110 0x504BA3E56
0x10 010100000101|1011101|00110000111110|000 0x505BA61F0
0x11 010011111110|1011101|00011001110010|110 0x4FEBA3396
0x12 010011111001|1011101|00011010000110|010 0x4F9BA3432
0x13 010011110000|1011101|00011010110011|110 0x4F0BA359E
0x14 010011111110|1101111|00110001000010|110 0x4FEDE6216
0x15 011001110111|1101111|00000001111001|000 0x677DE03C8
0x16 011011010011|0010001|00010000010110|100 0x6D32220B4
0x17 011010111010|0010001|00010001100101|001 0x6BA222329
0x18 011010110101|0100100|00111110110000|101 0x6B5487D85
0x19 011100110001|1101111|00000111000000|110 0x731DE0E06
0x1a 0000001|0100101|00100010110010|1101|1000 0x02948B2D8
0x1b 0000010|1110001|00010100010011|0101|0001 0x05C451351
0x1c 0000011|1011010|00110011101000|0111|1010 0x0768CE87A
0x1d 0000011|1110001|00110100010100|1001|1010 0x07C4D149A
0x1e 0000100|0100101|00110011001011|1101|1000 0x0894CCBD8
0x1f 0000100|0100101|00111110110111|0010|0010 0x0894FB722
0x20 0000100|0100101|00111110111010|0010|1000 0x0894FBA28
0x21 0000110|1110001|00100000110101|0001|0100 0x0DC483514
0x22 0001001|0100101|00010100111000|1100|0001 0x1294538C1
0x23 010010011000|1011100|00101000111011|001 0x498B851D9
0x24 010010010111|1011100|00100110010110|000 0x497B84CB0
0x25 010011001011|1101111|00111100110001|000 0x4CBDE7988
0x26 010100110001|0010001|00010100111111|100 0x5312229FC
0x27 010100000100|0010001|00011100001110|010 0x504223872
0x28 010100101010|0100011|00111101100001|010 0x52A467B0A
0x29 010100000010|0100011|00111111000100|100 0x502467E24
0x2a 010111011100|1101111|00011100100110|101 0x5DCDE3935
0x2b 010110011101|1101111|00000101101011|000 0x59DDE0B58
0x2c 010110010010|1101111|00100001111111|100 0x592DE43FC
0x2d 010110001000|1101111|00100010000110|100 0x588DE4434
0x2e 010111101011|1011100|00111110110101|010 0x5EBB87DAA
0x2f 010111111111|0100011|00010100111010|000 0x5FF4629D0
0x30 011000111010|0010001|00110101100001|100 0x63A226B0C
0x31 011011010101|1011100|00011100011010|110 0x6D5B838D6
0x32 011100111001|1101111|00101000010110|110 0x739DE50B6
0x33 011011011110|1101111|00110100110010|011 0x6DEDE6993
0x34 011011001001|1101111|00111111100001|011 0x6C9DE7F0B
0x35 011100011001|0100011|00000100011011|001 0x7194608D9
0x36 011101000101|0010001|00111110000100|011 0x745227C23
0x37 011100101001|0010001|00101001000010|110 0x729225216
BX = 001 Event : 26
0x00 0000000|1110001|00101011000011|0000|0010 0x01C4AC302
0x01 0000000|1110001|00101011001011|0000|1001 0x01C4ACB09
0x02 0000100|1110001|00001010011111|0001|0011 0x09C429F13
0x03 0001001|1011011|00110111101110|0101|0100 0x136CDEE54
0x04 010010011110|0010001|00110111011001|100 0x49E226ECC
0x05 010001111110|0010001|00110011110101|001 0x47E2267A9
0x06 010010101000|0100100|00110001110111|100 0x4A84863BC
0x07 010010000011|0100100|00110100001000|000 0x483486840
0x08 010110000000|1011101|00000010110010|001 0x580BA0591
0x09 010100100100|1011101|00000111111101|101 0x524BA0FED
0x0a 010100011111|1011101|00000111111101|100 0x51FBA0FEC
0x0b 010100000000|1011101|00100100010010|010 0x500BA4892
0x0c 010011111011|1011101|00100010001010|100 0x4FBBA4454
0x0d 010011110111|1011101|00101001011001|110 0x4F7BA52CE
0x0e 010100000111|1101111|00111110010001|001 0x507DE7C89
0x0f 010011111101|1101111|00111100100110|001 0x4FDDE7931
0x10 010111100001|0100100|00011011100101|110 0x5E148372E
0x11 010110011101|0100100|00000011111000|010 0x59D4807C2
0x12 011001100000|1101111|00001001101101|001 0x660DE1369
0x13 011000100011|1101111|00001011011111|000 0x623DE16F8
0x14 011100000101|0010001|00010011110001|001 0x705222789
0x15 011101001001|1101111|00001011011101|000 0x749DE16E8
0x16 011100110010|1101111|00000100010101|010 0x732DE08AA
0x17 011111110010|0010001|00001000100101|001 0x7F2221129
0x18 011111101000|0010001|00001000111001|100 0x7E82211CC
0x19 0000001|0001111|00011000101111|0110|0001 0x023C62F61
0x1a 0000000|0001111|00011011010101|0111|0001 0x003C6D571
0x1b 0000001|0100101|00011000111111|1001|0001 0x029463F91
0x1c 0000011|1110001|00010111101110|0111|0001 0x07C45EE71
0x1d 0000010|1110001|00000100000111|1110|0010 0x05C4107E2
0x1e 0000011|1011010|00100000100111|1110|0010 0x0768827E2
0x1f 0000011|1011010|00011000101000|1001|0001 0x076862891
0x20 0000011|1110001|00111011100111|1101|0011 0x07C4EE7D3
0x21 0000100|0100101|00110000011101|1011|1001 0x0894C1DB9
0x22 0000100|0100101|00110011001001|1101|1010 0x0894CC9DA
0x23 0000100|0100101|00111101110010|0010|0010 0x0894F7222
0x24 0000111|1110001|00011100010100|1111|1010 0x0FC4714FA
0x25 0000110|1011010|00101111101110|1101|0100 0x0D68BEED4
0x26 0001001|0001111|00001111011111|0110|0000 0x123C3DF60
0x27 010011111110|1011100|00011001011010|001 0x4FEB832D1
0x28 010011001101|1011100|00100010010000|100 0x4CDB84484
0x29 010010101001|1011100|00011101110011|100 0x4A9B83B9C
0x2a 010100101001|0010001|00001001010000|110 0x529221286
0x2b 010011101010|0010001|00011010100110|101 0x4EA223535
0x2c 011000011110|1101111|00011101110001|000 0x61EDE3B88
0x2d 010110101111|1101111|00101010101010|001 0x5AFDE5551
0x2e 010110111010|1011100|00111010110000|011 0x5BAB87583
0x2f 010110110111|1011100|00101010111010|000 0x5B7B855D0
0x30 011011100011|1011100|00011010001101|010 0x6E3B8346A
0x31 011011100010|1011100|00010011000011|101 0x6E2B8261D
0x32 011100101011|0100011|00001100001010|001 0x72B461851
0x33 011100101000|0100011|00011001110011|100 0x72846339C
0x34 011111011000|1011100|00011110011100|000 0x7D8B83CE0
0x35 011111000101|1101111|00110110001001|111 0x7C5DE6C4F
BX = 010 Event : 27
0x00 0000000|1011011|00001110111101|0001|1010 0x016C3BD1A
0x01 0000010|0001111|00011101001000|1100|1011 0x043C748CB
0x02 010011000011|0010001|00001011001111|001 0x4C3221679
0x03 010001111100|0010001|00101110111001|001 0x47C225DC9
0x04 010101000001|1011101|00001110000011|101 0x541BA1C1D
0x05 010100111100|1011101|00001101111100|110 0x53CBA1BE6
0x06 010100101111|1011101|00101001100101|000 0x52FBA5328
0x07 010100100011|1011101|00100011100111|101 0x523BA473D
0x08 011001111101|1101111|00101000011101|100 0x67DDE50EC
0x09 011000111001|1101111|00100010110010|010 0x639DE4592
0x0a 011010101101|0010001|00000111100001|001 0x6AD220F09
0x0b 011010100110|0100100|00101011101111|100 0x6A648577C
0x0c 011111100011|0010001|00000111111100|000 0x7E3220FE0
0x0d 100000001011|0100100|00111000100000|110 0x80B487106
0x0e 0000000|0001111|00010001010011|0010|1000 0x003C45328
0x0f 0000000|0100101|00101010000101|0000|0010 0x0094A8502
0x10 0000001|0001111|00111000111010|1001|1011 0x023CE3A9B
0x11 0000010|1110001|00000000100101|1100|0011 0x05C4025C3
0x12 0000010|1110001|00001111011100|0010|1010 0x05C43DC2A
0x13 0001000|0001111|00001101011101|0101|0100 0x103C35D54
0x14 0001000|0100101|00010101001101|1101|0010 0x109454DD2
0x15 010011101111|1011100|00000001010000|100 0x4EFB80284
0x16 010001111101|1011100|00001101001011|100 0x47DB81A5C
0x17 010101011110|0010001|00011011100100|100 0x55E223724
0x18 010101011110|0010001|00001110101011|000 0x55E221D58
0x19 010101011001|0010001|00001110101001|000 0x559221D48
0x1a 010101010111|0010001|00110011100010|010 0x557226712
0x1b 010101000101|0010001|00010001110001|100 0x54522238C
0x1c 010101000000|0010001|00000001110001|011 0x54022038B
0x1d 010100110001|0010001|00010001110001|110 0x53122238E
0x1e 010011111010|0010001|00100000001000|011 0x4FA224043
0x1f 010101001110|0100011|00110011001101|010 0x54E46666A
0x20 011000000100|1101111|00010000000101|000 0x604DE2028
0x21 010110111010|1011100|00101101101001|000 0x5BAB85B48
0x22 011001100111|0100011|00000011110010|000 0x667460790
0x23 011011011011|1011100|00011110110101|111 0x6DBB83DAF
0x24 011011010011|1011100|00001110000111|011 0x6D3B81C3B
0x25 011011010110|1011100|00000010111101|000 0x6D6B805E8
0x26 011010110000|1011100|00010100111010|000 0x6B0B829D0
0x27 011101000000|0010001|00100010011110|001 0x7402244F1
0x28 011100011100|0010001|00111000011110|110 0x71C2270F6
0x29 100000000000|1101111|00100000110111|010 0x800DE41BA
BX = 011 Event : 28
0x00 0000001|1110001|00101000110011|0000|0010 0x03C4A3302
0x01 0000001|1110001|00101001001000|0000|0011 0x03C4A4803
0x02 0000101|1110001|00001111110001|0100|1010 0x0BC43F14A
0x03 0000101|1110001|00101111001000|1010|0010 0x0BC4BC8A2
0x04 0000110|0001111|00001111111100|0101|0011 0x0C3C3FC53
0x05 0000110|0001111|00001111100110|0101|0001 0x0C3C3E651
0x06 0000111|0100110|00100011101101|0011|1001 0x0E988ED39
0x07 010100011100|1011101|00000001101011|110 0x51CBA035E
0x08 010100001110|1011101|00010101111111|100 0x50EBA2BFC
0x09 010101000100|1101111|00110010010010|110 0x544DE6496
0x0a 010100101101|1101111|00110110111100|100 0x52DDE6DE4
0x0b 010111001000|0100100|00101010100100|100 0x5C8485524
0x0c 010110111001|0010001|00101111101010|011 0x5B9225F53
0x0d 011000101000|1101111|00101001101011|010 0x628DE535A
0x0e 011011101110|0010001|00000111011111|110 0x6EE220EFE
0x0f 011011100011|0010001|00010110100010|001 0x6E3222D11
0x10 011100000111|0100100|00110010000000|011 0x707486403
0x11 011101000100|1101111|00010001100000|110 0x744DE2306
0x12 011100010111|1011101|00110001011000|000 0x717BA62C0
0x13 100001000000|0100100|00100011001011|101 0x84048465D
0x14 100000111011|0100100|00100011001110|000 0x83B484670
0x15 0000000|0100101|00100000011100|1101|0011 0x009481CD3
0x16 0000011|1110001|00010010011110|0100|1000 0x07C449E48
0x17 0001001|0100101|00011101011110|0001|0000 0x129475E10
0x18 0001001|0001111|00101100000110|1110|0011 0x123CB06E3
0x19 010011101110|1011100|00101011000111|100 0x4EEB8563C
0x1a 010011101001|1011100|00101011001100|100 0x4E9B85664
0x1b 010010001100|1101111|00101101011101|000 0x48CDE5AE8
0x1c 010110000000|0010001|00101010111001|101 0x5802255CD
0x1d 010101101110|0010001|00001100101100|101 0x56E221965
0x1e 010101100011|0010001|00010100011010|011 0x5632228D3
0x1f 010101010101|0010001|00001100100001|101 0x55522190D
0x20 010100110010|0010001|00001100110011|000 0x532221998
0x21 010100010011|0010001|00011111100100|001 0x513223F21
0x22 010100001001|0010001|00100000111001|000 0x5092241C8
0x23 010100000100|0010001|00001110100000|101 0x504221D05
0x24 010011110000|0010001|00010000111100|100 0x4F02221E4
0x25 010100110000|0100011|00110010111111|010 0x5304665FA
0x26 011000100010|1101111|00011000000000|100 0x622DE3004
0x27 011000010001|1101111|00100100000011|101 0x611DE481D
0x28 010111101000|1101111|00000100100001|110 0x5E8DE090E
0x29 010110100000|1101111|00001101111111|010 0x5A0DE1BFA
0x2a 010110001100|1101111|00101010010011|110 0x58CDE549E
0x2b 010110010100|1011100|00101001111101|110 0x594B853EE
0x2c 011010001001|0100011|00000110000101|001 0x689460C29
0x2d 011010001000|0100011|00011111101010|100 0x688463F54
0x2e 011010001110|0100011|00101011111110|010 0x68E4657F2
0x2f 011000101111|0100011|00000110011011|101 0x62F460CDD
0x30 011010110111|1011100|00000111101110|011 0x6B7B80F73
0x31 011010101110|1011100|00011110101000|101 0x6AEB83D45
0x32 011010101010|1101111|00101100110000|001 0x6AADE5981
0x33 011110111010|1011100|00001001010001|000 0x7BAB81288
0x34 011110111010|1011100|00001000111110|100 0x7BAB811F4
BX = 100 Event : 29
0x00 0000011|0001111|00011110010010|1100|0010 0x063C792C2
0x01 0000010|0001111|00110011100010|0110|0010 0x043CCE262
0x02 0000100|1011011|00100100001000|0001|1011 0x096C9081B
0x03 0000100|1011011|00011011101111|1110|1001 0x096C6EFE9
0x04 010011111111|0010001|00011110100011|000 0x4FF223D18
0x05 010001101101|0010001|00010101001100|001 0x46D222A61
0x06 010101010100|1011101|00001110111111|101 0x554BA1DFD
0x07 011000001111|0100100|00011111001010|110 0x60F483E56
0x08 010110100001|0010001|00111010001001|110 0x5A122744E
0x09 010110011111|0010001|00110001001110|010 0x59F226272
