BX = 000 Event : 1
0x10 010101000001|1101111|10101000111010|010 0x541DF51D2
0x11 010100100100|1101111|10110001111001|010 0x524DF63CA
0x12 010011111000|1101111|10110000011100|000 0x4F8DF60E0
0x13 010110101111|0010010|10110000000111|101 0x5AF25603D
0x14 010110101110|0010010|10010101100010|010 0x5AE252B12
0x15 010110011011|0010010|10100101010111|101 0x59B254ABD
0x16 011000011110|1101111|10000001111001|100 0x61EDF03CC
0x17 011001011110|1011101|10111100001100|101 0x65EBB7865
0x18 011100001101|0100100|10100100011100|110 0x70D4948E6
0x19 011011111111|0100100|10100101100111|101 0x6FF494B3D
0x1a 011011000001|0100100|10100010010111|100 0x6C14944BC
0x1b 011010101010|0100100|10100111110101|010 0x6AA494FAA
0x1c 100000101111|0010010|10100110101111|110 0x82F254D7E
0x1d 0000011|1011010|10011010110111|0001|1011 0x076A6B71B
0x1e 0000010|1011010|10011011010111|0001|1010 0x056A6D71A
0x1f 0000010|1011010|10001111100111|1100|0001 0x056A3E7C1
0x20 0000010|1110000|10101101000010|1101|1011 0x05C2B42DB
0x21 0000101|0001111|10000000110000|1110|0000 0x0A3E030E0
0x22 0000100|0001111|10000110111100|0001|0000 0x083E1BC10
0x23 0000101|0001111|10101110011010|1100|1000 0x0A3EB9AC8
0x24 0000101|0001111|10101011111001|1011|0010 0x0A3EAF9B2
0x25 0000111|1110000|10000000100011|0010|0100 0x0FC202324
0x26 0001000|0001111|10101000001001|1101|0011 0x103EA09D3
0x27 0001000|0100101|10111110110010|1110|0000 0x1096FB2E0
0x28 0001000|0100101|10111110110101|1110|0010 0x1096FB5E2
0x29 010010000111|1101110|10101000110010|000 0x487DD5190
0x2a 010101010100|0010001|10000110011101|100 0x554230CEC
0x2b 010101001010|0010001|10000000111100|010 0x54A2301E2
0x2c 010100001001|0010001|10000101010110|100 0x509230AB4
0x2d 010100000100|0100011|10101010011110|001 0x5044754F1
0x2e 010111111110|1101110|10001011001111|110 0x5FEDD167E
0x2f 010111001101|1011100|10110001011111|110 0x5CDB962FE
0x30 011100110000|0010001|10001010000010|100 0x730231414
0x31 011110100010|0100011|10011101101101|110 0x7A2473B6E
0x32 011101100111|0100011|10110000111011|011 0x7674761DB
0x33 011101100010|0100011|10110000111100|011 0x7624761E3
0x34 011100011011|0100011|10111110101111|010 0x71B477D7A
0x35 100001010000|1011100|10101110100100|001 0x850B95D21
BX = 010 Event : 19
0x00 0000010|0100110|10000001000111|0010|0011 0x049A04723
0x01 0000101|1011011|10001011010101|0100|1010 0x0B6E2D54A
0x02 0000100|1011011|10000111111010|0010|1010 0x096E1FA2A
0x03 0000101|1110001|10100101011100|0101|0000 0x0BC695C50
0x04 0000110|0010000|10010001001101|1111|0100 0x0C4244DF4
0x05 0000110|0010000|10001111001001|1110|1001 0x0C423C9E9
0x06 0000111|0100110|10110011100111|0101|0010 0x0E9ACE752
0x07 0000110|0100110|10100000000100|1010|0100 0x0C9A804A4
0x08 0001000|1011011|10110010011100|0011|1001 0x116EC9C39
0x09 010011001010|0010010|10011011101000|100 0x4CA253744
0x0a 010011000001|0010010|10011110011110|100 0x4C1253CF4
0x0b 010010110101|0010010|10011000010110|100 0x4B52530B4
0x0c 010010000101|0010010|10100000000010|001 0x485254011
0x0d 010001111101|0010010|10010011111101|001 0x47D2527E9
0x0e 010010110100|0100100|10100000001011|001 0x4B4494059
0x0f 010101011001|1011101|10000000010110|100 0x559BB00B4
0x10 010100111101|1011101|10100011100011|010 0x53DBB471A
0x11 010100000100|1011101|10100001101000|010 0x504BB4342
0x12 010101000000|1101111|10101010101101|110 0x540DF556E
0x13 010100001001|1101111|10100010001000|010 0x509DF4442
0x14 010111111011|0100100|10001111110000|100 0x5FB491F84
0x15 010111111010|0010010|10010011110111|101 0x5FA2527BD
0x16 010111100001|0010010|10101100101111|011 0x5E125597B
0x17 010111011101|0010010|10010001001100|001 0x5DD252261
0x18 010110100111|0010010|10011011000111|001 0x5A7253639
0x19 010110011111|0010010|10101000111110|100 0x59F2551F4
0x1a 010110011010|0010010|10100111011000|101 0x59A254EC5
0x1b 011001001110|1101111|10001000101010|000 0x64EDF1150
0x1c 011000101101|1011101|10100000111111|010 0x62DBB41FA
0x1d 011011100111|0100100|10010100111001|000 0x6E74929C8
0x1e 011011001111|0100100|10011101001101|110 0x6CF493A6E
0x1f 011010110001|0100100|10011101000101|101 0x6B1493A2D
0x20 011011000100|0010010|10110000100010|111 0x6C4256117
0x21 011101100100|1101111|10100010010100|110 0x764DF44A6
0x22 011101011111|1101111|10100010010010|110 0x75FDF4496
0x23 011111110011|0100100|10000011111110|011 0x7F34907F3
0x24 100001010110|0010010|10100001000111|000 0x856254238
0x25 0000011|1110000|10000000010011|0010|0001 0x07C201321
0x26 0000011|1011010|10100001001001|0101|1001 0x076A84959
0x27 0000011|1011010|10010101001011|1111|0010 0x076A54BF2
0x28 0000011|1011010|10001011000001|1010|0000 0x076A2C1A0
0x29 0000010|1011010|10011011011010|0001|1000 0x056A6DA18
0x2a 0000010|1011010|10011000100011|0000|1010 0x056A6230A
0x2b 0000010|1011010|10010001000100|1101|0010 0x056A444D2
0x2c 0000010|1110000|10101100011111|1101|0000 0x05C2B1FD0
0x2d 0000010|1110000|10101111010010|1110|0010 0x05C2BD2E2
0x2e 0000101|0100101|10010111111011|1101|0011 0x0A965FBD3
0x2f 0000100|0100101|10100101000011|0100|1010 0x08969434A
0x30 0001000|0100101|10100000111011|0101|0001 0x109683B51
0x31 010011011100|1011100|10010010100110|000 0x4DCB92530
0x32 010011010101|1011100|10100111001100|100 0x4D5B94E64
0x33 010010011010|1011100|10000010011001|001 0x49AB904C9
0x34 010101111100|0010001|10100000000101|000 0x57C234028
0x35 010100100011|0010001|10010100001110|001 0x523232871
0x36 010101000101|0100011|10111111111001|101 0x545477FCD
0x37 011000000111|1101110|10000000110111|100 0x607DD01BC
0x38 010111101100|1101110|10001110110011|101 0x5ECDD1D9D
0x39 010111001010|1101110|10000101110111|110 0x5CADD0BBE
0x3a 010111001101|1011100|10100010011110|100 0x5CDB944F4
0x3b 010110101110|1011100|10010110011101|101 0x5AEB92CED
0x3c 011000000101|0100011|10001110011010|010 0x605471CD2
0x3d 011011100100|1101110|10100010001110|000 0x6E4DD4470
0x3e 011011001011|1101110|10001010110010|011 0x6CBDD1593
0x3f 011011001001|1101110|10010110111101|100 0x6C9DD2DEC
0x40 011110000001|0100011|10110100010001|011 0x78147688B
0x41 011101110110|0100011|10110001101000|110 0x776476346
0x42 011111101001|1101110|10000100000011|110 0x7E9DD081E
BX = 011 Event : 20
0x00 0000010|0100110|10001001101000|0111|1001 0x049A26879
0x01 0000010|0010000|10011111000011|0011|1010 0x04427C33A
0x02 0000010|0010000|10011001000010|0000|1000 0x044264208
0x03 0000010|0010000|10001010010110|1010|1001 0x0442296A9
0x04 0000101|1011011|10001111101101|0110|1001 0x0B6E3ED69
0x05 0000100|1011011|10000011100100|0000|0001 0x096E0E401
0x06 0000101|1110001|10011000001010|1110|1001 0x0BC660AE9
0x07 0000110|0100110|10000100010100|0101|0011 0x0C9A11453
0x08 0000111|0100110|10101101011001|0001|0011 0x0E9AB5913
0x09 0001000|1110001|10011100000100|0010|0100 0x11C670424
0x0a 010010000001|0010010|10001010001110|100 0x481251474
0x0b 010001111011|0010010|10101000101101|100 0x47B25516C
0x0c 010010100000|0100100|10110110001001|000 0x4A0496C48
0x0d 010101000001|1011101|10100011001010|100 0x541BB4654
0x0e 010100010011|1011101|10000010011010|010 0x513BB04D2
0x0f 010101011011|1101111|10101000000101|000 0x55BDF5028
0x10 010100111111|1101111|10101101001000|010 0x53FDF5A42
0x11 011000011100|0010010|10010110011111|110 0x61C252CFE
0x12 010111011100|0010010|10110000100110|010 0x5DC256132
0x13 010110100101|0010010|10110000011001|011 0x5A52560CB
0x14 010110011001|0010010|10111100010100|000 0x5992578A0
0x15 011011010100|0100100|10011110000010|001 0x6D4493C11
0x16 011011100011|0010010|10111110000000|000 0x6E3257C00
0x17 011101101100|1011101|10000110000110|011 0x76CBB0C33
0x18 0000001|0001111|10000110111111|0000|0000 0x023E1BF00
0x19 0000001|0001111|10000101000101|0000|0001 0x023E14501
0x1a 0000001|0001111|10000011101010|0000|0010 0x023E0EA02
0x1b 0000001|0001111|10000010110101|1111|0001 0x023E0B5F1
0x1c 0000011|1011010|10011110111101|0100|0011 0x076A7BD43
0x1d 0000010|1011010|10100101101010|0111|0001 0x056A96A71
0x1e 0000010|1011010|10010000011110|1101|1010 0x056A41EDA
0x1f 0000011|1110000|10101001101011|1011|0011 0x07C2A6BB3
0x20 0000011|1110000|10101111000100|1110|0010 0x07C2BC4E2
0x21 0000011|1110000|10110110100010|0001|1001 0x07C2DA219
0x22 0000011|1110000|10111010000001|0011|0000 0x07C2E8130
0x23 0000010|1110000|10100101001001|1001|0000 0x05C294990
0x24 0000100|0001111|10010000111100|0111|1001 0x083E43C79
0x25 0000100|0100101|10010001111011|1010|1010 0x089647BAA
0x26 0000101|0001111|10110100000110|1111|1000 0x0A3ED06F8
0x27 0000110|1011010|10010011101110|0000|1010 0x0D6A4EE0A
0x28 010100000100|1011100|10010010101110|000 0x504B92570
0x29 010011010001|1011100|10000101101110|001 0x4D1B90B71
0x2a 010011010001|1011100|10000101010111|000 0x4D1B90AB8
0x2b 010101101111|0010001|10100000011001|000 0x56F2340C8
0x2c 010101011101|0010001|10100110110001|110 0x55D234D8E
0x2d 010101011000|0010001|10011101110011|000 0x558233B98
0x2e 010011100010|0010001|10010100100000|100 0x4E2232904
0x2f 010011100001|0010001|10010001010000|100 0x4E1232284
0x30 010101100100|0100011|10110110001111|000 0x564476C78
0x31 010101010110|0100011|10101000101010|010 0x556475152
0x32 010101010001|0100011|10101000011101|001 0x5514750E9
0x33 010100111000|0100011|10100111001111|110 0x538474E7E
0x34 010011111010|0100011|10111101111000|110 0x4FA477BC6
0x35 011000010000|1011100|10110110110011|001 0x610B96D99
0x36 010111110001|1011100|10011110110101|011 0x5F1B93DAB
0x37 010111010100|1011100|10011001110000|010 0x5D4B93382
0x38 011010000111|0010001|10010101011010|001 0x687232AD1
0x39 011001001010|0010001|10010101101101|010 0x64A232B6A
0x3a 011100110100|1101110|10011111000001|101 0x734DD3E0D
0x3b 011011010100|1101110|10011110110011|011 0x6D4DD3D9B
0x3c 011010101100|1101110|10011101001101|101 0x6ACDD3A6D
0x3d 011100010101|1011100|10101101101101|101 0x715B95B6D
0x3e 011101000111|0010001|10010011111001|101 0x7472327CD
0x3f 011110101100|0100011|10111110101000|001 0x7AC477D41
BX = 100 Event : 21
0x00 0000000|1110001|10011010011000|1100|0011 0x01C6698C3
0x01 0000000|1110001|10011101110111|1110|1000 0x01C6777E8
0x02 0000000|1110001|10110000011000|0101|1000 0x01C6C1858
0x03 0000000|1011011|10110001010011|1001|1010 0x016EC539A
0x04 0000011|0100110|10110111100110|0001|1011 0x069ADE61B
0x05 0000100|1011011|10111100001001|0011|1000 0x096EF0938
0x06 0000111|0010000|10001111111101|1110|0100 0x0E423FDE4
0x07 0001000|1110001|10111011100100|1100|1011 0x11C6EE4CB
0x08 010011101011|0010010|10000010000001|001 0x4EB250409
0x09 010011001000|0010010|10000001110011|001 0x4C8250399
0x0a 010101111100|1011101|10001000101100|100 0x57CBB1164
0x0b 010101111001|1011101|10010110111001|010 0x579BB2DCA
0x0c 010101100000|1011101|10100011110010|010 0x560BB4792
0x0d 010100110110|1011101|10001001011100|101 0x536BB12E5
0x0e 010100101011|1011101|10011101111110|010 0x52BBB3BF2
0x0f 010101011101|1101111|10100100000111|010 0x55DDF483A
0x10 010100100011|1101111|10101001100101|100 0x523DF532C
0x11 010011111111|1101111|10111111101000|101 0x4FFDF7F45
0x12 011000000101|0100100|10000011000100|100 0x605490624
0x13 010111000000|0010010|10111001100011|011 0x5C025731B
0x14 010110100001|0010010|10110101100001|010 0x5A1256B0A
0x15 010110001010|0010010|10010111011110|001 0x58A252EF1
0x16 011010000101|1011101|10111011000001|101 0x685BB760D
0x17 011100010011|0100100|10100101101100|010 0x713494B62
0x18 100001000010|0010010|10110000010011|110 0x84225609E
0x19 100000000110|0010010|10011000001110|010 0x806253072
0x1a 100000110011|0100100|10110000001011|001 0x833496059
0x1b 0000001|0001111|10111110011000|1111|1001 0x023EF98F9
0x1c 0000010|1011010|10100110011011|0111|0001 0x056A99B71
0x1d 0000010|1011010|10001111101111|1100|0001 0x056A3EFC1
0x1e 0000010|1110000|10100101111110|1001|0000 0x05C297E90
0x1f 0000010|1110000|10101000100100|1011|0001 0x05C2A24B1
0x20 0000101|0100101|10100100100010|0100|1001 0x0A9692249
0x21 0000100|0100101|10100001001101|0010|1010 0x089684D2A
0x22 0000100|0100101|10100001010110|0010|0010 0x089685622
0x23 0000111|1110000|10000110000100|0110|0011 0x0FC218463
0x24 0000110|1011010|10010011111110|0000|0000 0x0D6A4FE00
0x25 0000111|1110000|10011111111101|1001|0100 0x0FC27FD94
0x26 0001000|0001111|10001001011101|0100|0000 0x103E25D40
0x27 0001000|0001111|10110111110001|0111|0100 0x103EDF174
0x28 0001000|0100101|10110111000011|1001|0100 0x1096DC394
0x29 010011000111|1011100|10000111100001|100 0x4C7B90F0C
0x2a 010101100100|0010001|10010011111011|010 0x5642327DA
0x2b 010100101100|0010001|10001000010101|001 0x52C2310A9
0x2c 010011101111|0100011|10100011011001|010 0x4EF4746CA
0x2d 011000001110|1011100|10101111001101|110 0x60EB95E6E
0x2e 011010001010|0010001|10111001111000|110 0x68A2373C6
0x2f 011000101001|0010001|10011011110100|010 0x6292337A2
0x30 011011000011|1101110|10100111001010|010 0x6C3DD4E52
0x31 011101010010|0100011|10011101011110|100 0x752473AF4
BX = 101 Event : 22
0x00 0000001|1110001|10100011011110|0000|1010 0x03C68DE0A
0x01 0000011|0010000|10010001111001|1101|1000 0x0642479D8
0x02 0000011|0100110|10101011010110|1100|0000 0x069AAD6C0
0x03 0000011|0100110|10101011101010|1100|1001 0x069AAEAC9
0x04 0000100|1110001|10010111100101|1101|1010 0x09C65E5DA
0x05 0000100|1110001|10101010011101|0111|0001 0x09C6A9D71
0x06 0000100|1011011|10110111010101|0000|0011 0x096EDD503
0x07 0000100|1011011|10101010111101|1010|1000 0x096EABDA8
0x08 0000110|0010000|10011011110110|0101|1011 0x0C426F65B
0x09 0000111|0100110|10101111111100|0011|0100 0x0E9ABFC34
0x0a 0001000|1011011|10000110001111|0001|1010 0x116E18F1A
0x0b 0001001|1011011|10110110011010|0110|0100 0x136ED9A64
0x0c 010100001001|0010010|10010011100011|001 0x509252719
0x0d 010011000010|0010010|10001111110100|100 0x4C2251FA4
0x0e 010010111001|0010010|10010010001110|001 0x4B9252471
0x0f 010010011001|0010010|10101000100100|000 0x499255120
0x10 010011110001|0100100|10110101010001|100 0x4F1496A8C
0x11 010101001001|1011101|10100111010101|000 0x549BB4EA8
0x12 010101000110|1011101|10100011000100|101 0x546BB4625
0x13 010100011101|1011101|10000010000111|100 0x51DBB043C
0x14 010100001110|1011101|10010010110100|001 0x50EBB25A1
0x15 010101100101|1101111|10100111011000|000 0x565DF4EC0
0x16 010011100010|1101111|10110110000001|101 0x4E2DF6C0D
0x17 010111110101|0100100|10001101010110|101 0x5F5491AB5
0x18 010111010000|0010010|10111010001100|001 0x5D0257461
0x19 010110110010|0010010|10111010100110|010 0x5B2257532
0x1a 011001001000|1011101|10011001101111|010 0x648BB337A
0x1b 011100100001|0010010|10000000101000|001 0x721250141
0x1c 011100111100|0100100|10000011011100|010 0x73C4906E2
0x1d 011100110111|0100100|10000011011001|010 0x7374906CA
0x1e 011100101010|0100100|10000000110011|000 0x72A490198
0x1f 011100001101|1101111|10101011111001|100 0x70DDF57CC
0x20 011111100010|0010010|10011011110011|001 0x7E2253799
0x21 0000000|0001111|10000000011000|1110|0010 0x003E018E2
0x22 0000000|0100101|10011001010110|1100|1010 0x0096656CA
0x23 0000000|0100101|10100100110100|0000|0010 0x009693402
0x24 0000000|0100101|10110101011101|0111|1001 0x0096D5D79
0x25 0000001|0001111|10111000110011|1100|0011 0x023EE33C3
0x26 0000011|1011010|10011000000001|0000|0001 0x076A60101
0x27 0000011|1011010|10010111101100|0000|0011 0x076A5EC03
0x28 0000011|1110000|10101001000110|1010|0011 0x07C2A46A3
0x29 0000011|1110000|10110000100100|1111|1001 0x07C2C24F9
0x2a 0000010|1110000|10100111000100|1010|0000 0x05C29C4A0
0x2b 0000100|0001111|10001100011111|0100|0000 0x083E31F40
0x2c 0000100|0100101|10011011000010|1111|0011 0x08966C2F3
0x2d 0000100|0100101|10100111101110|0110|0010 0x08969EE62
0x2e 0000100|0001111|10101000110100|1001|0011 0x083EA3493
0x2f 0000110|1011010|10011110110101|0111|1010 0x0D6A7B57A
0x30 0000110|1110000|10011110111111|1001|1010 0x0DC27BF9A
0x31 0001001|0100101|10010011010100|1101|0001 0x12964D4D1
0x32 0001001|0100101|10010011011110|1101|0001 0x12964DED1
0x33 0001001|0100101|10011000100101|0000|0011 0x129662503
0x34 0001001|0100101|10011101001010|0011|0010 0x129674A32
0x35 0001001|0001111|10110000101000|0010|0100 0x123EC2824
0x36 0001000|0001111|10110101000101|0101|1011 0x103ED455B
0x37 0001000|0001111|10110101000001|0101|1000 0x103ED4158
0x38 010010000001|1011100|10001001110011|001 0x481B91399
0x39 010011010001|1101110|10101011001011|100 0x4D1DD565C
0x3a 010101011001|0100011|10111101000101|101 0x559477A2D
0x3b 010111001101|1011100|10101011011100|011 0x5CDB956E3
0x3c 010110101110|1011100|10101000111111|010 0x5AEB951FA
0x3d 011001111001|0100011|10001110111110|000 0x679471DF0
0x3e 011001100010|0010001|10011001001010|101 0x662233255
0x3f 011100000110|1101110|10011100100100|101 0x706DD3925
0x40 011011011110|1101110|10011110001010|110 0x6DEDD3C56
0x41 011011000101|1101110|10011100010010|110 0x6C5DD3896
0x42 011011000011|1101110|10000101111000|010 0x6C3DD0BC2
0x43 011100110101|0010001|10011001010110|010 0x7352332B2
0x44 011100101100|0100011|10011001001000|010 0x72C473242
0x45 100000001001|1101110|10110011101010|001 0x809DD6751
0x46 011111100001|1101110|10110011011001|001 0x7E1DD66C9
BX = 110 Event : 23
0x00 0000000|1011011|10000100001100|0000|1000 0x016E10C08
0x01 0000000|1011011|10000010100011|1111|1010 0x016E0A3FA
0x02 0000000|1110001|10101011111001|0011|1000 0x01C6AF938
0x03 0000010|0010000|10010011000100|1110|1010 0x04424C4EA
0x04 0000011|0100110|10111000101110|0010|1001 0x069AE2E29
0x05 0000011|0100110|10111010101100|0011|0011 0x069AEAC33
0x06 0000101|1110001|10100001100000|0010|1001 0x0BC686029
0x07 0000100|1110001|10010011011011|1011|0010 0x09C64DBB2
0x08 0000100|1011011|10111001110011|0010|1001 0x096EE7329
0x09 0000100|1011011|10111001011101|0010|1000 0x096EE5D28
0x0a 010011100101|0010010|10001111000101|100 0x4E5251E2C
0x0b 010011000100|0100100|10110011000001|001 0x4C4496609
0x0c 010100010011|1011101|10100000011111|010 0x513BB40FA
0x0d 010100001001|1011101|10100000101010|010 0x509BB4152
0x0e 011000001000|0100100|10001011011001|010 0x6084916CA
0x0f 010111011111|0100100|10001010000100|100 0x5DF491424
0x10 010111010001|0010010|10101001011101|110 0x5D12552EE
0x11 011100110100|0100100|10100000000110|111 0x734494037
0x12 011100001101|0100100|10100010110111|100 0x70D4945BC
0x13 011011010011|0010010|10111110100010|110 0x6D3257D16
0x14 011101100011|1101111|10101000110101|000 0x763DF51A8
0x15 011100111101|1101111|10011111110100|101 0x73DDF3FA5
0x16 011100110011|1101111|10011111100011|010 0x733DF3F1A
0x17 0000000|0001111|10111100000010|1110|0011 0x003EF02E3
0x18 0000010|1110000|10001001110101|0111|1000 0x05C227578
0x19 0000010|1011010|10001010011111|1010|0010 0x056A29FA2
0x1a 0000011|1110000|10101001011010|1011|1010 0x07C2A5ABA
0x1b 0000011|1110000|10110110001101|0001|0001 0x07C2D8D11
0x1c 0000010|1110000|10111100000001|0100|0010 0x05C2F0142
0x1d 010011110001|1011100|10011000001100|100 0x4F1B93064
0x1e 010011100110|1011100|10010010101010|100 0x4E6B92554
0x1f 010010010101|1011100|10101011000111|100 0x495B9563C
0x20 010010001100|1011100|10010101000101|000 0x48CB92A28
0x21 010100001101|0010001|10001001011011|001 0x50D2312D9
0x22 010100001110|0010001|10000111001010|010 0x50E230E52
0x23 010011111010|0010001|10000100010001|010 0x4FA23088A
0x24 010011101000|0010001|10011010000110|110 0x4E8233436
0x25 010111110010|1011100|10111000000000|101 0x5F2B97005
0x26 010110110100|1011100|10100011101010|100 0x5B4B94754
0x27 010110010111|1011100|10011110111011|110 0x597B93DDE
0x28 011001001101|0100011|10000110101111|101 0x64D470D7D
0x29 011011000000|1101110|10001101101110|011 0x6C0DD1B73
0x2a 011110101000|0010001|10000011010110|011 0x7A82306B3
0x2b 011101110001|0010001|10000101001111|101 0x771230A7D
0x2c 011101000100|0010001|10000011101110|011 0x744230773
0x2d 011110011011|0100011|10111001010011|001 0x79B477299
0x2e 011101001101|0100011|10111111001011|110 0x74D477E5E
BX = 111 Event : 24
0x00 0000000|1110001|10101000101100|0010|1001 0x01C6A2C29
0x01 0000000|1110001|10101000110110|0010|1001 0x01C6A3629
0x02 0000000|1110001|10110001000111|0101|1000 0x01C6C4758
0x03 0000000|1011011|10110011010101|1010|1001 0x016ECD5A9
0x04 0000010|0100110|10000000001000|0010|0010 0x049A00822
0x05 0000011|0010000|10100010011101|0101|1000 0x064289D58
0x06 0000010|0100110|10111101000001|0100|1001 0x049AF4149
0x07 0000100|1110001|10100110100100|0101|1010 0x09C69A45A
0x08 0000100|1110001|10100110111110|0101|0010 0x09C69BE52
0x09 0000111|0100110|10110010011011|0101|0011 0x0E9AC9B53
0x0a 0001001|1011011|10100110011011|1100|0000 0x136E99BC0
0x0b 0001000|1011011|10110001001000|0010|0001 0x116EC4821
0x0c 0001000|1110001|10111011000010|1011|1011 0x11C6EC2BB
0x0d 010011101011|0010010|10000010010010|000 0x4EB250490
0x0e 010010011011|0010010|10010100001101|100 0x49B25286C
0x0f 010010111101|0100100|10100001010101|000 0x4BD4942A8
0x10 010010000111|0100100|10011111110001|000 0x487493F88
0x11 010100010011|1011101|10010001101011|101 0x513BB235D
0x12 010011111100|1011101|10100100111110|101 0x4FCBB49F5
0x13 010011111111|1101111|10101011101010|010 0x4FFDF5752
0x14 010011110011|1101111|10100100001000|010 0x4F3DF4842
0x15 010111100111|0010010|10011110100010|010 0x5E7253D12
0x16 010110111111|0010010|10011100101000|110 0x5BF253946
0x17 010110101001|0010010|10111110001110|110 0x5A9257C76
0x18 011001001110|1011101|10111010111011|101 0x64EBB75DD
0x19 011000100011|1011101|10111111000110|100 0x623BB7E34
0x1a 011100011101|1101111|10110101101001|110 0x71DDF6B4E
0x1b 0000000|0100101|10010101110000|1010|0010 0x0096570A2
0x1c 0000010|1011010|10011010101011|0001|1001 0x056A6AB19
0x1d 0000010|1011010|10001110101111|1100|0000 0x056A3AFC0
0x1e 0000011|1110000|10101101001111|1101|1010 0x07C2B4FDA
0x1f 0000010|1110000|10101110010110|1110|0001 0x05C2B96E1
0x20 0000010|1110000|10110101110010|0000|0011 0x05C2D7203
0x21 0000101|0100101|10010010000001|1010|1010 0x0A96481AA
0x22 0000100|0001111|10101101110111|1100|0000 0x083EB77C0
0x23 0000110|1110000|10000111000001|0110|1011 0x0DC21C16B
0x24 0001001|0001111|10110111111100|0111|1001 0x123EDFC79
0x25 0001000|0001111|10111000010011|0111|0011 0x103EE1373
0x26 0001001|0100101|10111000010101|1001|1010 0x1296E159A
0x27 010010110010|1011100|10011101000000|001 0x4B2B93A01
0x28 010010011000|1011100|10100111001011|000 0x498B94E58
0x29 010001110110|1011100|10011111110110|000 0x476B93FB0
0x2a 010011101011|1101110|10111010010111|000 0x4EBDD74B8
0x2b 010010010110|1101110|10110101100110|001 0x496DD6B31
0x2c 010010010010|1101110|10100110111100|000 0x492DD4DE0
0x2d 010001111100|1101110|10111110110010|001 0x47CDD7D91
0x2e 010100010101|0010001|10011001100101|100 0x51523332C
0x2f 010100010110|0010001|10100110010111|110 0x516234CBE
0x30 010100000001|0010001|10011001111110|000 0x5012333F0
0x31 010011111011|0010001|10010101000110|100 0x4FB232A34
0x32 010011110100|0010001|10001011111000|000 0x4F42317C0
0x33 010011101100|0010001|10010101000110|001 0x4EC232A31
0x34 010100010101|0100011|10100111011100|010 0x515474EE2
0x35 010111111110|1101110|10001011101100|100 0x5FEDD1764
0x36 010110100001|1101110|10000011011000|000 0x5A1DD06C0
0x37 010110111011|1011100|10011010000101|011 0x5BBB9342B
0x38 011000110010|0010001|10010011001101|000 0x632232668
0x39 011100000110|1101110|10010001110110|010 0x706DD23B2
0x3a 011100010000|1011100|10111111011110|011 0x710B97EF3
0x3b 011110010101|0010001|10011010110110|000 0x7952335B0
0x3c 100000011010|1011100|10110000101101|010 0x81AB9616A
0x3d 011110111110|1011100|10001110011100|101 0x7BEB91CE5
BX = 000 Event : 25
0x00 0000001|1110001|10010100101111|1001|0011 0x03C652F93
0x01 0000011|0010000|10001010111101|1010|1011 0x06422BDAB
0x02 0000010|0100110|10110011000101|0000|1011 0x049ACC50B
0x03 0000101|1110001|10011000101001|1110|1000 0x0BC6629E8
0x04 0000110|0010000|10001010110101|1011|1010 0x0C422B5BA
0x05 0001001|1011011|10100100101111|1010|1010 0x136E92FAA
0x06 010100001101|0010010|10101001011101|000 0x50D2552E8
0x07 010011111110|0010010|10000110101110|001 0x4FE250D71
0x08 010011111011|0010010|10010110011101|100 0x4FB252CEC
0x09 010101000000|1011101|10001111011110|000 0x540BB1EF0
0x0a 010100011101|1011101|10001100011110|001 0x51DBB18F1
0x0b 010100010100|1011101|10100010010101|000 0x514BB44A8
0x0c 010011111111|1011101|10000011110000|010 0x4FFBB0782
0x0d 010011111001|1011101|10011111110010|101 0x4F9BB3F95
0x0e 010011111001|1011101|10101001001101|000 0x4F9BB5268
0x0f 010101110111|1101111|10111010101110|000 0x577DF7570
0x10 010101101101|1101111|10111010111111|010 0x56DDF75FA
0x11 010101101101|1101111|10111011110110|001 0x56DDF77B1
0x12 010100100010|1101111|10111000111111|101 0x522DF71FD
0x13 010100000000|1101111|10101001001111|000 0x500DF5278
0x14 010111010100|0100100|10000110000011|011 0x5D4490C1B
0x15 010111001111|0100100|10000110001110|001 0x5CF490C71
0x16 010110110110|0100100|10000110101001|101 0x5B6490D4D
0x17 010110100100|0100100|10010100011110|110 0x5A44928F6
0x18 010111110000|0010010|10110010000010|010 0x5F0256412
0x19 010110011111|0010010|10010100111010|110 0x59F2529D6
0x1a 010110001001|0010010|10011000111101|110 0x5892531EE
0x1b 011001001101|1011101|10010000101010|001 0x64DBB2151
0x1c 011000110011|1011101|10110100100110|100 0x633BB6934
0x1d 011000100111|1011101|10010101101100|010 0x627BB2B62
0x1e 011000000001|1011101|10110110110110|000 0x601BB6DB0
0x1f 011101000100|0100100|10101100001110|011 0x744495873
0x20 011100011001|0100100|10010011101001|011 0x71949274B
0x21 011010100001|0100100|10010011001110|000 0x6A1492670
0x22 011100110011|0010010|10111101010011|100 0x733257A9C
0x23 011101110110|1011101|10000110010010|100 0x776BB0C94
0x24 011101100111|1101111|10101010110010|011 0x767DF5593
0x25 011101010010|1101111|10111110000001|100 0x752DF7C0C
0x26 100001001000|0010010|10010100010111|101 0x8482528BD
0x27 0000011|1110000|10000111000110|0110|0011 0x07C21C663
0x28 0000010|1110000|10001010101000|0111|1010 0x05C22A87A
0x29 0000010|1011010|10100001101001|0101|1010 0x056A8695A
0x2a 0000010|1110000|10101001011000|1011|0011 0x05C2A58B3
0x2b 0000100|0001111|10001110100001|0101|0010 0x083E3A152
