BX = 000 Event : 1
0x27 0000101|0100110|10100100011110|0100|1010 0x0A9A91E4A
0x28 0000111|1110001|10101110101011|0010|0011 0x0FC6BAB23
0x29 0001001|0100110|10011010100000|0001|0001 0x129A6A011
0x2a 010101111011|0100100|10101110010010|100 0x57B495C94
0x2b 010101011111|0100100|10111000101001|000 0x55F497148
0x2c 010101011011|0100100|10110011011000|001 0x55B4966C1
0x2d 011000001110|1011101|10101011100101|001 0x60EBB5729
0x2e 011000001110|1011101|10101010001000|001 0x60EBB5441
0x2f 011000001010|1011101|10110011011010|011 0x60ABB66D3
0x30 010111011100|1011101|10101100001110|001 0x5DCBB5871
0x31 010111101110|1101111|10111111110101|000 0x5EEDF7FA8
0x32 011010011010|0100100|10001001100000|101 0x69A491305
0x33 011010000010|0010010|10110001000011|000 0x682256218
0x34 011000011001|0010010|10100011011011|101 0x6192546DD
0x35 011011101101|1101111|10011101101000|101 0x6EDDF3B45
0x36 011011100001|1101111|10100111000011|000 0x6E1DF4E18
0x37 011100011001|1011101|10110000101010|001 0x719BB6151
0x38 011010111000|1011101|10110011010010|011 0x6B8BB6693
0x39 011110101010|0010010|10010000110010|011 0x7AA252193
0x3a 011100111011|0010010|10001101110011|100 0x73B251B9C
0x3b 011101101101|0100100|10110110111011|010 0x76D496DDA
0x3c 011111011111|1101111|10101101110101|001 0x7DFDF5BA9
BX = 110 Event : 15
0x00 0000000|1110000|10101010000001|0010|1010 0x01C2A812A
0x01 0000010|0001111|10001110000011|1100|1011 0x043E383CB
0x02 0000101|1110000|10011101101001|0000|1010 0x0BC27690A
0x03 0000101|1011010|10101011001011|1010|0011 0x0B6AACBA3
0x04 0000101|1011010|10101001110110|1001|0011 0x0B6AA7693
0x05 0000110|0001111|10010111010101|0010|0011 0x0C3E5D523
0x06 0000110|0100101|10100001000001|1010|1000 0x0C96841A8
0x07 0001001|1011010|10000101100101|0001|0010 0x136A16512
0x08 0001001|1110000|10011100000001|0010|1001 0x13C270129
0x09 0001001|1011010|10100110101100|1100|0000 0x136A9ACC0
0x0a 010110011100|0100011|10000011101110|011 0x59C470773
0x0b 010111010001|0010001|10101001000111|001 0x5D1235239
0x0c 010110100000|0010001|10111111000110|110 0x5A0237E36
0x0d 010110010110|0010001|10111111011111|101 0x596237EFD
0x0e 010110100011|0100011|10111110110011|110 0x5A3477D9E
0x0f 011001110010|1011100|10111100000001|001 0x672B97809
0x10 011100000111|0100011|10001100110011|010 0x70747199A
0x11 011010110110|0100011|10010000111001|010 0x6B64721CA
0x12 011010110111|0100011|10101100000100|110 0x6B7475826
0x13 011011001000|0010001|10110001000101|101 0x6C823622D
0x14 011010101101|0010001|10101100011100|111 0x6AD2358E7
0x15 011101100111|1011100|10011000010111|110 0x767B930BE
0x16 011100101000|1011100|10010001000010|101 0x728B92215
0x17 100001000111|0010001|10101111111100|010 0x847235FE2
0x18 100001010001|0100011|10110000010100|010 0x8514760A2
0x19 011111110011|0100011|10110111111010|011 0x7F3476FD3
0x1a 0000000|0010000|10000110010111|0000|1000 0x004219708
0x1b 0000000|0100110|10100011000110|0000|1001 0x009A8C609
0x1c 0000000|0010000|10111011000111|1101|0011 0x0042EC7D3
0x1d 0000011|1011011|10010000100101|1101|0011 0x076E425D3
0x1e 0000011|1110001|10110101110001|0000|1010 0x07C6D710A
0x1f 0000011|1110001|10110101111011|0000|0000 0x07C6D7B00
0x20 0000011|1110001|10111010010011|0011|1001 0x07C6E9339
0x21 0000101|0010000|10000100110011|0000|1001 0x0A4213309
0x22 0000100|0010000|10111101110001|0100|1011 0x0842F714B
0x23 0000100|0010000|10110101100110|0000|0001 0x0842D6601
0x24 0000100|0010000|10101111011000|1101|0011 0x0842BD8D3
0x25 0000110|1011011|10010101111110|0001|1001 0x0D6E57E19
0x26 0001000|0100110|10010001110100|1100|1010 0x109A474CA
0x27 0001000|0100110|10100000100100|0101|0010 0x109A82452
0x28 0001000|0100110|10100000101110|0101|1001 0x109A82E59
0x29 010101001111|0010010|10001111100010|001 0x54F251F11
0x2a 010110100010|1011101|10011010110001|101 0x5A2BB358D
0x2b 011001111011|0010010|10111001011010|000 0x67B2572D0
0x2c 011001101101|0010010|10101101000010|010 0x66D255A12
0x2d 011001101011|0010010|10011011111101|110 0x66B2537EE
0x2e 011100010001|1101111|10100001001101|000 0x711DF4268
0x2f 011100001100|1101111|10100001001010|101 0x70CDF4255
0x30 011100110100|1011101|10110111001010|100 0x734BB6E54
0x31 011101010100|0010010|10011010110110|110 0x7542535B6
0x32 011101011011|0100100|10111100010010|101 0x75B497895
0x33 011101001110|0100100|10011011001100|110 0x74E493666
0x34 100000011001|1011101|10011111001111|011 0x819BB3E7B
0x35 100000110001|1101111|10110011110101|100 0x831DF67AC
BX = 111 Event : 16
0x00 0000000|1110000|10011000100000|1100|1000 0x01C2620C8
0x01 0000010|0100101|10100100101001|1001|0000 0x049692990
0x02 0000010|0100101|10111000110111|0010|1000 0x0496E3728
0x03 0000100|1011010|10000110111111|0001|1001 0x096A1BF19
0x04 0000100|1110000|10010111110010|1110|0010 0x09C25F2E2
0x05 0000100|1110000|10011110100011|0000|0011 0x09C27A303
0x06 0000101|1011010|10111011011010|0011|0011 0x0B6AEDA33
0x07 0000111|0100101|10000010001010|0100|1010 0x0E9608A4A
0x08 0000110|0001111|10001100100111|1100|0011 0x0C3E327C3
0x09 0000110|0100101|10101100000010|0000|0100 0x0C96B0204
0x0a 0001001|1011010|10101011011011|1111|0010 0x136AADBF2
0x0b 010101101100|1101110|10101101101000|000 0x56CDD5B40
0x0c 010101000111|1101110|10110001111000|100 0x547DD63C4
0x0d 010111101001|0100011|10001000001101|101 0x5E947106D
0x0e 011001011100|1101110|10010000011101|001 0x65CDD20E9
0x0f 011000000101|1101110|10001101001000|101 0x605DD1A45
0x10 011001101001|1011100|10101110111111|100 0x669B95DFC
0x11 011000110011|1011100|10110100101111|100 0x633B9697C
0x12 011100010101|0100011|10011010110010|011 0x715473593
0x13 011100000001|0100011|10011001001110|001 0x701473271
0x14 011011101001|0010001|10111000010000|110 0x6E9237086
0x15 011101011000|1011100|10000001101001|001 0x758B90349
0x16 011111001010|0100011|10000010100010|010 0x7CA470512
0x17 0000000|0010000|10001010101111|0010|0000 0x00422AF20
0x18 0000001|0010000|10111100011101|1110|0001 0x0242F1DE1
0x19 0000000|0010000|10111011101100|1110|1010 0x0042EECEA
0x1a 0000100|0100110|10010101011011|1100|1010 0x089A55BCA
0x1b 0000100|0100110|10011110111111|0001|0001 0x089A7BF11
0x1c 0000101|0010000|10111000110011|0001|0010 0x0A42E3312
0x1d 0000110|1110001|10110010100110|0100|1010 0x0DC6CA64A
0x1e 010101011001|0010010|10001011010001|100 0x55925168C
0x1f 010111111011|1101111|10000001000011|010 0x5FBDF021A
0x20 010110001101|1101111|10000001111001|010 0x58DDF03CA
0x21 010111111111|1011101|10101010111011|000 0x5FFBB55D8
0x22 010111111010|1011101|10101010110100|010 0x5FABB55A2
0x23 010111101011|1011101|10010011000101|110 0x5EBBB262E
0x24 011010001101|0100100|10000001011110|001 0x68D4902F1
0x25 011000110010|0010010|10010010111000|010 0x6322525C2
0x26 011000101000|0010010|10011111001001|001 0x628253E49
0x27 011010110011|1011101|10000001111111|001 0x6B3BB03F9
0x28 011100011111|1101111|10001101101011|011 0x71FDF1B5B
0x29 011010100111|1101111|10000001110011|000 0x6A7DF0398
0x2a 011100111000|1011101|10111100000110|101 0x738BB7835
0x2b 011010101001|1011101|10110100111000|011 0x6A9BB69C3
0x2c 011010101001|1011101|10110100100001|100 0x6A9BB690C
0x2d 011100100001|0100100|10101001111011|110 0x7214953DE
0x2e 011100011010|0100100|10111100100000|100 0x71A497904
0x2f 100000101001|1101111|10000000010010|110 0x829DF0096
0x30 011111010010|1101111|10001001001111|010 0x7D2DF127A
0x31 011111110011|1011101|10110010000000|100 0x7F3BB6404
0x32 011111101110|1011101|10110010000110|001 0x7EEBB6431
0x33 011111011111|1011101|10001001100010|001 0x7DFBB1311
0x34 011111100110|1101111|10110010000100|000 0x7E6DF6420
BX = 000 Event : 17
0x00 0000100|1011010|10000100001111|0000|0000 0x096A10F00
0x01 0000110|0001111|10011101111101|0110|1000 0x0C3E77D68
0x02 0000110|0001111|10010101110100|0001|0001 0x0C3E57411
0x03 0000111|0100101|10110001000001|0100|1010 0x0E96C414A
0x04 0000110|0100101|10101101001010|0001|1010 0x0C96B4A1A
0x05 0000110|0100101|10110001111101|0100|0010 0x0C96C7D42
0x06 0001000|1011010|10000100010100|0000|1001 0x116A11409
0x07 011000010111|0010001|10111011101101|101 0x61723776D
0x08 011000001000|0010001|10010111001001|010 0x608232E4A
0x09 010110010001|0010001|10110000101111|001 0x591236179
0x0a 011001101100|1011100|10111001110111|001 0x66CB973B9
0x0b 011000000011|1011100|10111100010010|100 0x603B97894
0x0c 011100010010|0100011|10001000000011|001 0x712471019
0x0d 011100011111|0010001|10111110111100|010 0x71F237DE2
0x0e 011111110110|0100011|10001010101011|010 0x7F647155A
0x0f 100000110111|0010001|10011111011011|000 0x837233ED8
0x10 100000110100|0010001|10101000000010|001 0x834235011
0x11 011111110111|0010001|10011001101111|110 0x7F723337E
0x12 011111101101|0010001|10001010010101|010 0x7ED2314AA
0x13 0000000|0010000|10111100010000|1110|0010 0x0042F10E2
0x14 0000110|1110001|10001000001011|0111|0010 0x0DC620B72
0x15 0000110|1011011|10001000000101|1001|0000 0x0D6E20590
0x16 0000111|1110001|10110110100010|0111|0010 0x0FC6DA272
0x17 0000110|1110001|10100001010100|1010|1011 0x0DC6854AB
0x18 0000110|1110001|10100001011000|1010|1001 0x0DC6858A9
0x19 0000110|1110001|10100010110110|1011|1010 0x0DC68B6BA
0x1a 0001000|0010000|10110101111111|0101|0000 0x1042D7F50
0x1b 0001001|0100110|10111011100111|1100|1010 0x129AEE7CA
0x1c 010101011110|0010010|10001011100100|001 0x55E251721
0x1d 010101010100|0010010|10010001011010|001 0x5542522D1
0x1e 010110101111|1101111|10001101110111|100 0x5AFDF1BBC
0x1f 010110100000|1101111|10001110000000|101 0x5A0DF1C05
0x20 010111001100|1011101|10111100011111|110 0x5CCBB78FE
0x21 010110110010|1011101|10001101111010|100 0x5B2BB1BD4
0x22 011001100101|0100100|10001110110101|100 0x665491DAC
0x23 011101011001|0010010|10010000011010|001 0x7592520D1
0x24 011100101110|0010010|10010100000110|000 0x72E252830
0x25 011110000011|0100100|10101001001010|011 0x783495253
0x26 011111110100|1011101|10010001010111|110 0x7F4BB22BE
BX = 001 Event : 18
0x00 0000001|1011010|10001111111010|0101|0010 0x036A3FA52
0x01 0000001|1011010|10000111111011|0001|0010 0x036A1FB12
0x02 0000001|1110000|10011001101011|1100|0000 0x03C266BC0
0x03 0000000|1110000|10010100010011|1010|1000 0x01C2513A8
0x04 0000000|1110000|10011001011011|1100|1001 0x01C265BC9
0x05 0000000|1110000|10011110111111|1110|1010 0x01C27BFEA
0x06 0000001|1011010|10110101000010|1010|1001 0x036AD42A9
0x07 0000010|0100101|10100101110000|1001|1010 0x04969709A
0x08 0001001|1011010|10001101111011|0111|0011 0x136A37B73
0x09 0001001|1110000|10001101111110|1001|0011 0x13C237E93
0x0a 0001000|1110000|10001101001111|1001|0011 0x11C234F93
0x0b 010111101000|0010001|10110110011100|001 0x5E8236CE1
0x0c 011000110101|1101110|10010001110101|101 0x635DD23AD
0x0d 011001100011|1011100|10101100011010|110 0x663B958D6
0x0e 011001100000|1011100|10010010011100|010 0x660B924E2
0x0f 011000101110|1011100|10010010000100|101 0x62EB92425
0x10 011011110000|0100011|10000110011101|000 0x6F0470CE8
0x11 011010110101|0100011|10010110011011|101 0x6B5472CDD
0x12 011100111000|1011100|10010100001000|100 0x738B92844
0x13 011100100001|1101110|10101101101001|110 0x721DD5B4E
0x14 011111000100|0010001|10011110111001|000 0x7C4233DC8
0x15 011111000001|0010001|10010010001110|011 0x7C1232473
0x16 011111000111|0100011|10110100110001|101 0x7C747698D
0x17 0000001|0010000|10000010010001|1111|0000 0x0242091F0
0x18 0000000|0010000|10000010110101|0000|1001 0x00420B509
0x19 0000001|0100110|10011111010111|1110|0001 0x029A7D7E1
0x1a 0000000|0100110|10110001110100|0110|0010 0x009AC7462
0x1b 0000001|0010000|10111110000011|1111|1001 0x0242F83F9
0x1c 0000000|0010000|10111111111000|1111|0000 0x0042FF8F0
0x1d 0000000|0010000|10111100111001|1110|0001 0x0042F39E1
0x1e 0000000|0010000|10110111111000|1100|1010 0x0042DF8CA
0x1f 0000000|0010000|10110111110001|1100|0000 0x0042DF1C0
0x20 0000011|1110001|10000000000011|0010|1000 0x07C600328
0x21 0000010|1110001|10001001100110|0111|0011 0x05C626673
0x22 0000010|1011011|10100010111100|0101|0011 0x056E8BC53
0x23 0000010|1011011|10010011010101|1110|1010 0x056E4D5EA
0x24 0000010|1011011|10010011001101|1110|0001 0x056E4CDE1
0x25 0000010|1011011|10001001100111|1001|0010 0x056E26792
0x26 0000010|1110001|10110101111011|0000|0010 0x05C6D7B02
0x27 0000100|0010000|10001000111000|0010|1010 0x08422382A
0x28 0000101|0100110|10100110001111|0101|0011 0x0A9A98F53
0x29 0001001|0100110|10010110010110|1111|0000 0x129A596F0
0x2a 0001000|0100110|10111110101010|1110|0010 0x109AFAAE2
0x2b 010101110100|0100100|10110010100010|001 0x574496511
0x2c 011000001111|1011101|10110100100011|010 0x60FBB691A
0x2d 010111001000|1011101|10100011000010|010 0x5C8BB4612
0x2e 010110110100|1011101|10101111010000|100 0x5B4BB5E84
0x2f 010110001101|1011101|10110011101011|011 0x58DBB675B
0x30 011000111000|0100100|10001111000111|010 0x638491E3A
0x31 010111111011|0100100|10000000001001|000 0x5FB490048
0x32 011001011001|0010010|10100111011100|000 0x659254EE0
0x33 011000111111|0010010|10001111100001|010 0x63F251F0A
0x34 011000000000|0010010|10110011110111|010 0x6002567BA
0x35 011100101010|1011101|10000000000010|101 0x72ABB0015
0x36 011100100101|1101111|10000000001011|101 0x725DF005D
0x37 011011110100|1101111|10100011101110|100 0x6F4DF4774
0x38 011011010100|1101111|10011110110100|111 0x6D4DF3DA7
0x39 011100101011|1011101|10110101011010|100 0x72BBB6AD4
0x3a 011100010010|1011101|10110101111111|011 0x712BB6BFB
0x3b 011010110011|1011101|10110011010110|100 0x6B3BB66B4
0x3c 011010101110|1011101|10110011010011|100 0x6AEBB669C
0x3d 011100010011|0010010|10000000011001|100 0x7132500CC
0x3e 100000100111|1011101|10101100010100|000 0x827BB58A0
0x3f 100001001110|1101111|10110110101011|100 0x84EDF6D5C
0x40 100000111000|1101111|10111100111001|001 0x838DF79C9
BX = 010 Event : 19
0x00 0000001|1011010|10001101011011|0011|0011 0x036A35B33
0x01 0000001|1110000|10011000100000|1011|1010 0x03C2620BA
0x02 0000000|1110000|10110011011001|0110|0001 0x01C2CD961
0x03 0000011|0001111|10010100000110|1111|1001 0x063E506F9
0x04 0000010|0001111|10001100011101|1011|1010 0x043E31DBA
0x05 0000010|0100101|10110111001110|0001|1011 0x0496DCE1B
0x06 0000101|1011010|10000001011110|1111|0000 0x0B6A05EF0
0x07 0000101|1011010|10101010101001|1010|1010 0x0B6AAA9AA
0x08 0000110|0100101|10000001100011|0011|0001 0x0C9606331
0x09 0000111|0001111|10010001011111|1111|0001 0x0E3E45FF1
0x0a 0000111|0001111|10001110101111|1101|1010 0x0E3E3AFDA
0x0b 0000111|0100101|10100011010101|1011|0100 0x0E968D5B4
0x0c 0000111|0100101|10100011011111|1011|1010 0x0E968DFBA
0x0d 0001000|1110000|10001111011100|1010|1001 0x11C23DCA9
0x0e 010101000010|1011100|10011000101110|001 0x542B93171
0x0f 011000100101|0100011|10001000111100|010 0x6254711E2
0x10 011000001111|0100011|10000010011100|000 0x60F4704E0
0x11 010111000000|0100011|10010001100111|110 0x5C047233E
0x12 011000100010|0010001|10101010001011|101 0x62223545D
0x13 010111010001|0010001|10101010010001|110 0x5D123548E
0x14 010111001011|0010001|10111010010111|110 0x5CB2374BE
0x15 010111000111|0010001|10101001011001|010 0x5C72352CA
0x16 011001101100|1101110|10001000010000|010 0x66CDD1082
0x17 011010010110|1011100|10100010110110|100 0x696B945B4
0x18 011001011111|1011100|10110001110101|001 0x65FB963A9
0x19 011100101000|0100011|10010110001101|100 0x728472C6C
0x1a 011011110000|0100011|10100101010010|110 0x6F0474A96
0x1b 011011001100|0100011|10100101010111|010 0x6CC474ABA
0x1c 011010110010|0100011|10100010001011|100 0x6B247445C
0x1d 011010101011|0100011|10011010011011|110 0x6AB4734DE
0x1e 011011101101|0010001|10111011011100|100 0x6ED2376E4
0x1f 011101001111|1011100|10001110101001|101 0x74FB91D4D
0x20 011101010011|1101110|10110001010101|011 0x753DD62AB
0x21 011111110011|0010001|10101000101100|001 0x7F3235161
0x22 011111010011|0010001|10011100001001|011 0x7D323384B
0x23 0000000|0010000|10001111111110|0100|1010 0x00423FE4A
0x24 0000001|0100110|10100000010111|1111|1000 0x029A817F8
0x25 0000011|1110001|10000010001110|0011|1001 0x07C608E39
0x26 0000101|0010000|10000101001001|0000|1011 0x0A421490B
0x27 0000101|0010000|10000011110101|0000|1001 0x0A420F509
0x28 0000100|0010000|10010000001111|0110|0001 0x084240F61
0x29 0000100|0010000|10000010011000|0000|1000 0x084209808
0x2a 0000101|0100110|10101001100011|0111|0000 0x0A9AA6370
0x2b 0000101|0100110|10101001111100|0111|0011 0x0A9AA7C73
0x2c 0000100|0100110|10001111100100|1001|0001 0x089A3E491
0x2d 0000100|0100110|10100100001010|0100|1010 0x089A90A4A
0x2e 0000101|0010000|10110011101011|1111|1001 0x0A42CEBF9
0x2f 0000101|0010000|10101011000111|1010|0010 0x0A42AC7A2
0x30 0000101|0010000|10101001011111|1001|1000 0x0A42A5F98
0x31 0000100|0010000|10110100101111|0000|0011 0x0842D2F03
0x32 0000111|1011011|10010011110111|0000|1011 0x0F6E4F70B
0x33 0000111|1011011|10001111110010|1110|1010 0x0F6E3F2EA
0x34 0000110|1011011|10010100100100|0000|1000 0x0D6E52408
0x35 0000110|1011011|10010100001111|0000|1011 0x0D6E50F0B
0x36 0001000|0100110|10011010111011|0001|0000 0x109A6BB10
0x37 0001001|0010000|10100110001011|1011|0000 0x124298BB0
0x38 010101100011|0010010|10001010110000|001 0x563251581
0x39 010110011011|1011101|10010011000110|000 0x59BBB2630
0x3a 010110001001|1011101|10011010111100|010 0x589BB35E2
0x3b 011010011010|0100100|10001010101110|110 0x69A491576
0x3c 011001000101|0010010|10100110010010|101 0x645254C95
0x3d 011000010101|0010010|10011100110011|001 0x615253999
0x3e 011100111100|1101111|10010100110111|010 0x73CDF29BA
0x3f 011100101001|1101111|10011100110101|000 0x729DF39A8
0x40 011010101101|1101111|10001001110010|110 0x6ADDF1396
0x41 011011101010|1011101|10110100001001|101 0x6EABB684D
0x42 011010101110|1011101|10110011011011|010 0x6AEBB66DA
0x43 011101001011|0100100|10100010011100|110 0x74B4944E6
BX = 011 Event : 20
0x00 0000001|1110000|10100001001111|1111|0000 0x03C284FF0
0x01 0000010|0001111|10100100110001|0110|1010 0x043E9316A
0x02 0000101|1110000|10100111101110|0110|0010 0x0BC29EE62
0x03 0000100|1110000|10100101001010|0100|0011 0x09C294A43
0x04 0000101|1011010|10110001101001|1110|0011 0x0B6AC69E3
0x05 0000111|0001111|10010110100100|0010|1001 0x0E3E5A429
0x06 0000111|0100101|10100100011011|1100|0011 0x0E9691BC3
0x07 0001000|1011010|10001011111011|0101|1010 0x116A2FB5A
0x08 010101010011|1011100|10011101110111|100 0x553B93BBC
0x09 011000101001|0010001|10010000101101|010 0x62923216A
0x0a 010111101101|0010001|10011010100101|010 0x5ED23352A
0x0b 010110110001|0010001|10111000101101|100 0x5B123716C
0x0c 010110011110|0010001|10111010000110|101 0x59E237435
0x0d 010110011001|0010001|10111010001111|100 0x59923747C
0x0e 011001001000|1011100|10011011100010|101 0x648B93715
0x0f 011000110101|1011100|10111100000100|010 0x635B97822
0x10 011000010110|1011100|10001111010011|010 0x616B91E9A
0x11 011011011111|0100011|10101100000010|111 0x6DF475817
0x12 011100011001|0010001|10110000100100|110 0x719236126
0x13 011100111011|1011100|10001111111101|000 0x73BB91FE8
0x14 011110010010|1101110|10100001100010|110 0x792DD4316
0x15 011101110001|1101110|10110000100011|100 0x771DD611C
0x16 100000100000|0100011|10110110110011|101 0x820476D9D
0x17 0000000|0100110|10100111010110|0001|1000 0x009A9D618
0x18 0000000|0010000|10111001000001|1100|1010 0x0042E41CA
0x19 0000010|1011011|10100111000100|0111|1001 0x056E9C479
0x1a 0000010|1110001|10111010001100|0011|0100 0x05C6E8C34
0x1b 0000100|0100110|10010101000000|1100|0010 0x089A540C2
0x1c 0000101|0010000|10110111000101|0000|0011 0x0A42DC503
0x1d 0000110|1110001|10110101000110|0110|0100 0x0DC6D4664
0x1e 0000110|1011011|10111101000010|1101|0010 0x0D6EF42D2
0x1f 0000110|1011011|10110111110011|1010|1000 0x0D6EDF3A8
0x20 0000110|1011011|10110101111001|1001|0011 0x0D6ED7993
0x21 0001000|0100110|10010010101000|1100|1010 0x109A4A8CA
0x22 010101001010|0010010|10100000001011|001 0x54A254059
0x23 010111010100|1101111|10000110011001|100 0x5D4DF0CCC
0x24 010110101010|1011101|10100001110001|010 0x5AABB438A
0x25 010110011101|1011101|10110111011011|011 0x59DBB6EDB
0x26 010110000110|1011101|10101010111011|010 0x586BB55DA
0x27 011001100111|0100100|10001001011010|010 0x6674912D2
0x28 011000110001|0100100|10001011100110|010 0x631491732
0x29 011001110100|0010010|10110100100000|010 0x674256902
0x2a 011001101000|0010010|10101100111011|010 0x6682559DA
0x2b 011000110001|0010010|10101100010010|101 0x631255895
0x2c 011000011110|0010010|10100010011001|110 0x61E2544CE
0x2d 010111111111|0010010|10111110101001|001 0x5FF257D49
0x2e 011011011101|1101111|10101001001110|010 0x6DDDF5272
0x2f 011011010010|1101111|10000101101110|111 0x6D2DF0B77
0x30 011011010010|1101111|10000110011110|001 0x6D2DF0CF1
0x31 011100001010|1011101|10110000111100|011 0x70ABB61E3
0x32 011101101001|0010010|10010001011100|110 0x7692522E6
0x33 011100111110|0100100|10011101010001|001 0x73E493A89
0x34 011111110100|1011101|10010000011001|110 0x7F4BB20CE
BX = 100 Event : 21
0x00 0000001|1110000|10010100001101|1001|1011 0x03C250D9B
0x01 0000000|1110000|10010010101111|1001|0000 0x01C24AF90
0x02 0000010|0001111|10011011110011|0010|1000 0x043E6F328
0x03 0000010|0001111|10010001010100|1101|1001 0x043E454D9
0x04 0000010|0001111|10001111000100|1100|1001 0x043E3C4C9
0x05 0000100|1011010|10010000101100|0111|0011 0x096A42C73
0x06 0000100|1110000|10100111101100|0110|1010 0x09C29EC6A
0x07 0000101|1011010|10111110110110|0101|1010 0x0B6AFB65A
0x08 0000100|1011010|10110011010110|1111|0001 0x096ACD6F1
0x09 0000111|0100101|10110100001000|0110|0011 0x0E96D0863
0x0a 0001001|1011010|10100100010111|1010|0011 0x136A917A3
0x0b 0001001|1110000|10111000110000|1010|1000 0x13C2E30A8
0x0c 010101010110|1011100|10100011101011|100 0x556B9475C
0x0d 010110101010|0100011|10001110001111|101 0x5AA471C7D
0x0e 010110011011|0100011|10001110001110|010 0x59B471C72
0x0f 010111111010|0010001|10101111010111|110 0x5FA235EBE
0x10 010111010000|0010001|10111011101001|110 0x5D023774E
0x11 010111010101|0010001|10001110101110|000 0x5D5231D70
0x12 010111001011|0010001|10011001001000|110 0x5CB233246
0x13 010111000110|0010001|10111011110001|110 0x5C623778E
0x14 010110011000|0010001|10111010000000|100 0x598237404
0x15 010110011110|0010001|10001101101101|000 0x59E231B68
0x16 010110010100|0010001|10001101101000|010 0x594231B42
0x17 011010010100|1011100|10011000101100|110 0x694B93166
0x18 011010001000|1011100|10011110011111|001 0x688B93CF9
0x19 011001011111|1011100|10100000111011|000 0x65FB941D8
0x1a 011010100010|0100011|10011111001110|010 0x6A2473E72
0x1b 011100011001|1011100|10011100101111|100 0x719B9397C
0x1c 011101010011|1101110|10110011100101|100 0x753DD672C
0x1d 100000101100|0010001|10001110001010|110 0x82C231C56
0x1e 011111011111|0010001|10110010011000|101 0x7DF2364C5
0x1f 011111001110|0010001|10011101011010|011 0x7CE233AD3
0x20 011111000110|0010001|10010001111100|001 0x7C62323E1
0x21 011111100110|0100011|10110010001001|101 0x7E647644D
0x22 0000000|0010000|10001111100101|0100|1010 0x00423E54A
0x23 0000010|1110001|10101010010100|1011|0100 0x05C6A94B4
0x24 0000010|1110001|10110011001011|0000|0001 0x05C6CCB01
0x25 0000101|0010000|10001110100110|0110|0001 0x0A423A661
0x26 0000101|0100110|10011010100011|1111|0001 0x0A9A6A3F1
0x27 0000100|0100110|10010101111001|1100|0001 0x089A579C1
0x28 0000100|0100110|10100111010000|0101|0011 0x089A9D053
0x29 0000100|0010000|10101000011001|1001|0010 0x0842A1992
0x2a 0000111|1011011|10001000111001|1001|1011 0x0F6E2399B
0x2b 0000110|1011011|10010111011011|0010|0010 0x0D6E5DB22
0x2c 0001000|0010000|10001001001011|0011|1000 0x104224B38
0x2d 010111111100|1101111|10001111111011|010 0x5FCDF1FDA
0x2e 010111011111|1101111|10001001110011|100 0x5DFDF139C
0x2f 010110110000|1101111|10000011000001|000 0x5B0DF0608
0x30 010110100111|1101111|10000111001010|000 0x5A7DF0E50
0x31 010111111101|1011101|10001110110011|100 0x5FDBB1D9C
0x32 010111101101|1011101|10111001000001|011 0x5EDBB720B
0x33 011000101110|0100100|10001110100110|001 0x62E491D31
0x34 011001111000|0010010|10111101111111|110 0x678257BFE
0x35 011001101010|0010010|10011110111110|001 0x66A253DF1
0x36 011001000111|0010010|10110101100100|101 0x647256B25
0x37 011001000000|0010010|10101110001101|100 0x640255C6C
0x38 011000100010|0010010|10101000101000|100 0x622255144
0x39 011011110010|1101111|10011011101010|001 0x6F2DF3751
0x3a 011011000100|1101111|10000011101100|100 0x6C4DF0764
0x3b 011110001111|0100100|10110000111011|110 0x78F4961DE
0x3c 011101001110|0100100|10101011101111|011 0x74E49577B
0x3d 011100110101|0100100|10101111111110|010 0x735495FF2
0x3e 100001000001|1011101|10011101001011|000 0x841BB3A58
0x3f 100000100111|1101111|10110011000100|101 0x827DF6625
BX = 101 Event : 22
0x00 0000001|1011010|10001011010000|0010|0011 0x036A2D023
0x01 0000000|1011010|10001011000110|0010|0001 0x016A2C621
0x02 0000000|1011010|10000110111100|0000|0001 0x016A1BC01
0x03 0000001|1011010|10111011101101|1101|0000 0x036AEEDD0
0x04 0000010|0001111|10100100010100|0110|0011 0x043E91463
0x05 0000100|1110000|10010110100000|1101|1001 0x09C25A0D9
0x06 0000110|0001111|10111101011110|1101|1001 0x0C3EF5ED9
0x07 0001000|1011010|10101101100110|0000|0000 0x116AB6600
0x08 010101100011|1011100|10001100100000|000 0x563B91900
0x09 010101101000|1101110|10111110111001|101 0x568DD7DCD
0x0a 011000000011|0100011|10001011110011|001 0x603471799
0x0b 010110010001|0100011|10000000101101|011 0x59147016B
0x0c 010111100001|0010001|10101100011100|100 0x5E12358E4
0x0d 010111010010|0010001|10101111000001|000 0x5D2235E08
0x0e 010110100111|0010001|10011001110000|101 0x5A7233385
0x0f 010110011100|0010001|10011100101001|001 0x59C233949
0x10 011001001010|1011100|10010110110000|110 0x64AB92D86
0x11 011100011101|0100011|10000110101100|101 0x71D470D65
0x12 011011001010|0100011|10101010100101|011 0x6CA47552B
0x13 011101100011|1011100|10001111101000|010 0x763B91F42
0x14 011110000010|1101110|10100100011001|010 0x782DD48CA
0x15 0000001|0010000|10001101110101|0100|0010 0x024237542
0x16 0000001|0010000|10001010111010|0010|0011 0x02422BA23
